Date,Open,High,Low,Close,Volume
2018-02-05,65.430633374621,65.891410853103,60.930357906102,60.961138119381,22939283.924835
2018-02-06,59.830833144541,61.205181238948,58.441789234019,60.899461977736,18286289.320687
2018-02-07,60.641764477841,62.768723501442,60.360113954831,62.628476815375,11917909.784854
2018-02-08,62.549906270952,64.765850196852,62.53046613625,62.690037241932,14787500.052954
2018-02-09,63.29904574752,63.319643033098,60.56874825762,62.700451599808,11157814.532817
2018-02-12,62.951206194452,63.588796326656,62.300077397009,63.158799061453,7452029.7009834
2018-02-13,62.799619429808,64.111134231696,62.690037241932,63.870562564753,7357290.9242816
2018-02-14,63.591110628406,65.940474050209,63.269422685116,65.348475662486,10290474.403343
2018-02-15,67.307879239366,69.440624017342,67.181286933625,68.97984653886,15580807.538295
2018-02-16,68.858924272408,70.050789673805,68.520226211254,68.95705066662,10520903.890756
2018-02-20,67.351272397184,68.828144059129,67.351272397184,67.351272397184,8693284.9690238
2018-02-21,67.33981660352,67.751530884896,66.509560850605,66.530158136182,7045248.6734867
2018-02-22,66.99996139149,66.99996139149,65.860630639824,65.940474050209,6187148.4857877
2018-02-23,66.17086278945,68.030982821243,66.17086278945,67.949982259983,5240745.3889735
2018-02-26,67.990019680263,68.864710026784,67.881594643262,68.633164136668,4229350.5513894
2018-02-27,68.539550630868,68.879521557986,67.820034216704,67.839358636319,4398539.3391139
2018-02-28,67.849657279108,67.938642181407,66.17086278945,66.200485851854,8363900.071772
2018-03-01,66.097846569229,66.519743778306,64.829724925159,65.690760891353,7801328.084442
2018-03-02,65.451230660199,66.499377922904,65.130815582872,66.17086278945,5391364.8573862
2018-03-05,65.829850426546,67.13916664177,65.60061883818,66.821991586893,6339604.8946084
2018-03-06,67.221208638818,67.399062728327,65.183118802428,65.469397928939,6543427.2427964
2018-03-07,64.899269692756,66.258574825786,64.698504015918,66.097846569229,5927647.1147642
2018-03-08,66.200485851854,66.961196837173,66.079563585402,66.749091081759,3728443.6452077
2018-03-09,66.950898194384,68.04926580507,66.670289107162,67.919202046704,6260864.5974685
2018-03-12,67.899761912002,68.180370999224,67.179088346963,67.449283076309,5031690.1718814
2018-03-13,67.809619858828,68.220292704416,66.270146334538,66.681860615914,5905826.5424537
2018-03-14,67.079804801875,67.260088908223,66.270146334538,66.628168815307,4859343.074205
2018-03-15,66.758232573673,66.929259473019,66.209627343768,66.24954904896,3422214.7189493
2018-03-16,66.181161432239,67.437942997732,66.181161432239,66.600860054654,9506060.5154033
2018-03-19,66.616828736731,66.983992709413,65.177564478227,66.071694959451,5553650.4318262
2018-03-20,66.379612807326,67.156176759635,65.721541104632,66.433188892845,6307370.3169403
2018-03-21,66.539183913008,66.993134201327,66.088820792403,66.097846569229,4331812.3691951
2018-03-22,65.580021552602,65.891410853103,63.908054253108,63.951447410926,6778659.079906
2018-03-23,64.050730956013,64.050730956013,61.941939201152,62.060547165854,8481498.4539028
2018-03-26,62.779022144231,63.571670493704,61.729833445738,63.399486443482,6676539.2223671
2018-03-27,63.637859523762,63.669796887916,61.80053536421,62.410701020673,6221379.5853217
2018-03-28,62.581727920019,63.36187904004,62.419726797499,62.570272126355,5521238.7362762
2018-03-29,62.869164197404,63.750797449176,62.378763656519,63.248941114626,5732271.1851677
2018-04-02,62.930724623962,63.230658130799,60.729592229265,61.998986739297,6319735.2494614
2018-04-03,62.319517531711,62.858865554616,61.530224919776,62.768723501442,6070445.3380991
2018-04-04,61.868922980931,63.230658130799,61.550706490266,62.980944971943,5259793.4526588
2018-04-05,62.990038360809,63.191713553084,62.159306739265,62.311195524325,3856730.5551786
2018-04-06,62.069852178495,62.129871819526,59.980087857172,60.878772750458,6462047.3687945
2018-04-09,60.910507273301,61.04192959073,58.341505664975,60.478756790409,10349079.539365
2018-04-10,61.36042462072,61.479429081384,60.529692999176,61.209685637212,6847955.9437262
2018-04-11,60.59879607247,60.770001523609,59.940419703617,60.179578426498,7817771.7674493
2018-04-12,59.301245020688,59.310443433107,57.8485857395,58.842359221162,14987227.15337
2018-04-13,59.150506037181,59.280893533213,57.91079000348,58.648617659597,11551328.051795
2018-04-16,58.409343956562,58.668969147073,52.699084507326,54.080456092271,34837339.857528
2018-04-17,54.200610354487,54.230045274226,52.199265772537,52.381739278888,27808170.741209
2018-04-18,52.350004756044,52.850973292386,52.040593158318,52.297803765569,14688399.874147
2018-04-19,52.350004756044,52.539262091555,51.512489305342,51.608842675425,17146122.168689
2018-04-20,51.620225710793,51.848001398306,51.018419578314,51.169158561822,11669062.168317
2018-04-23,51.249644670484,51.529506368316,50.659221573373,50.898380296253,10409579.526345
2018-04-24,51.018419578314,51.974939489681,50.720505996111,51.578257954134,12137774.039265
2018-04-25,51.480754782498,51.869617667489,50.560568600185,51.760731460486,14309570.118013
2018-04-26,51.529506368316,52.759104148356,50.560568600185,52.040593158318,14220724.853371
2018-04-27,52.329653268568,52.869025176757,52.010008437026,52.271818250487,7201826.2895294
2018-04-30,52.669649587586,52.675283615193,51.827534930675,52.130162699243,11437473.960985
2018-05-01,51.979423715735,52.735303256223,51.620225710793,52.690001075062,9821886.6713907
2018-05-02,52.36023798986,52.398756341862,51.273445562617,51.502371051682,8251967.5579629
2018-05-03,51.598724421765,51.848001398306,50.757759566406,51.450170061207,8177466.1227341
2018-05-04,51.15789050661,51.502371051682,50.669454807188,51.331165600543,6149499.2526888
2018-05-07,51.31989754533,51.677945748719,51.037736244393,51.31989754533,6800647.3382222
2018-05-08,51.200893084666,51.200893084666,49.960027249413,50.528834077341,12207232.411739
2018-05-09,50.51078219297,51.212276120034,50.350959777199,51.092121857817,11587310.723709
2018-05-10,51.331165600543,51.701861621007,50.993583864784,51.148692094191,9126070.1979847
2018-05-11,51.381066987913,52.109811211767,51.049119279761,51.858119651966,8987721.7351761
2018-05-14,51.93975556218,52.600431534137,51.697262414798,52.020241670842,8716944.1210125
2018-05-15,51.951138597548,52.339771522229,51.707380668458,52.297803765569,8133050.9910316
2018-05-16,52.448542749077,52.619748200216,52.119929465427,52.209499006352,5417359.4910574
2018-05-17,52.048641769184,53.399313652682,51.961371831364,52.741052263985,8097423.9366666
2018-05-18,52.879258410573,53.150151656297,52.430375884551,52.710352562538,6440124.3852249
2018-05-21,52.070028078057,52.759104148356,51.921588697654,52.241233529196,5440782.5982815
2018-05-22,52.279751881198,52.820388571094,52.199265772537,52.339771522229,3782825.6397088
2018-05-23,52.339771522229,52.625497207978,52.109811211767,52.500743739552,5962153.221626
2018-05-24,52.539262091555,52.750020716093,52.114295437821,52.690001075062,4930384.9382556
2018-05-25,52.808890555571,52.999412672789,52.539262091555,52.770487183724,3735456.146833
2018-05-29,52.371506045073,52.619748200216,51.772114495853,52.271818250487,7711435.9434239
2018-05-30,52.480277271921,53.451514643157,52.480277271921,53.020798981662,6455698.3160339
2018-05-31,53.139803442326,53.18188617914,52.458890963048,52.619748200216,8862307.8679698
2018-06-01,52.910992933416,53.399313652682,52.699084507326,53.128535387113,6115840.8900138
2018-06-04,52.329653268568,52.398756341862,49.971295304626,51.450170061207,15081859.365613
2018-06-05,51.398084050887,52.178914285061,51.267696554855,51.921588697654,8081588.8078565
2018-06-06,52.010008437026,52.964228745288,51.677945748719,52.922260988629,7211825.0548984
2018-06-07,52.949511285419,53.087717432006,52.398756341862,52.619748200216,5723784.4553764
2018-06-08,52.619748200216,53.217989947883,52.590313280477,53.161419711509,4687514.0361914
2018-06-11,53.301925461202,53.499116427423,52.861091546046,53.117267331901,4927202.911257
2018-06-12,53.139803442326,53.35861067773,52.978946205158,53.128535387113,8287311.353685
2018-06-13,53.349527245467,54.298113526123,53.237306613962,53.46059807542,7313274.887939
2018-06-14,53.478764939947,53.85842941252,53.107034098085,53.629388943299,4789143.0016449
2018-06-15,54.138176130197,54.811384939074,53.85842941252,54.801151705258,14496731.722108
2018-06-18,54.278796860044,54.490705286135,53.509349661238,53.649855410931,8520766.7737539
2018-06-19,53.399313652682,53.728041916488,53.041265449293,53.639622177115,5470716.2421655
2018-06-20,53.59995402356,54.303632573574,53.561550651713,54.25166154341,6142043.6381268
2018-06-21,54.180258867011,54.389867689997,53.493482399816,53.939950342578,5844159.6719551
2018-06-22,54.649377900353,55.333854764443,54.240278508042,55.137813599775,10990315.337245
2018-06-25,54.998342671479,55.330405359787,54.25166154341,54.669729387829,7436731.5349889
2018-06-26,54.601776116088,55.240835818862,54.57567562085,54.90888811071,8749722.7052859
2018-06-27,54.649377900353,54.80690071302,54.298113526123,54.471388620056,9406595.0861987
2018-06-28,54.490705286135,55.635217751304,54.480587032474,55.299820638495,10414926.143535
2018-06-29,55.28958740468,55.850575582052,55.149081654987,55.33948879205,7804345.6607429
2018-07-02,55.169548122618,55.240835818862,54.480587032474,55.191049411647,5499339.483916
2018-07-03,55.252333834385,56.020631231638,55.085727589455,55.649935211173,3933214.8009083
2018-07-05,55.42881452984,56.909616366226,54.868662308814,55.949926184411,5349935.811698
2018-07-06,56.21761661814,56.682336343389,56.110768752055,56.561904186637,5157559.0710414
2018-07-09,56.641697625091,56.750828565238,56.297410056594,56.449348635397,4119301.3342015
2018-07-10,56.771147924387,56.771147924387,56.000382121174,56.180402510935,3717675.4913878
2018-07-11,56.000382121174,56.108485677993,55.529041481146,55.749586435502,3898029.2412624
2018-07-12,56.550602970031,56.850941362841,56.189534807181,56.809389414919,4081483.1753497
2018-07-13,56.619209345584,57.070458933869,56.524690079432,56.861215196119,3685663.067421
2018-07-16,56.881306247861,56.930848954999,56.208598475596,56.43131235031,3777391.3676862
2018-07-17,56.630510562189,56.809389414919,56.411107144865,56.630510562189,3900616.579635
2018-07-18,56.579940471724,56.909616366226,56.291930678846,56.881306247861,3730366.8705095
2018-07-19,56.839754299939,56.930848954999,56.078120792973,56.540443290457,3796936.3937303
2018-07-20,56.600145677169,56.881306247861,56.421266824439,56.710418154347,4779149.0572533
2018-07-23,56.010541800748,56.171498522094,55.449133888988,55.880064118125,7593851.4559177
2018-07-24,56.078120792973,58.272040812515,56.040906685768,58.26073959591,9670426.4801542
2018-07-25,58.07855028579,59.208101177792,57.949099986495,59.040409387963,8873772.4629368
2018-07-26,60.110372046956,60.990154636612,56.078120792973,57.921018175537,14646164.368942
2018-07-27,58.559936451689,58.76141773763,56.828567237037,56.919661892097,6386998.9821439
2018-07-30,56.919661892097,59.020204182518,56.818407557463,58.930251064489,8096923.0055331
2018-07-31,59.139494802239,59.420769526634,58.411536637682,58.751372211759,6560957.713265
2018-08-01,58.861530535233,60.189252255786,58.770435880173,59.618826201482,7722990.8380938
2018-08-02,59.499535581761,59.723390993506,58.634250512396,59.269972484862,5852170.9870747
2018-08-03,59.150681865141,59.343030854835,58.890753883222,59.160841544715,4666598.504822
2018-08-06,59.030363862092,59.628871727354,58.721007326739,59.390404641614,5524833.1307
2018-08-07,59.381386499071,59.482640833705,58.828882576152,58.979679617924,5123227.7306149
2018-08-08,59.337551477087,60.438906404427,58.861530535233,60.167791359606,7005811.9274602
2018-08-09,59.770650626582,60.140851085679,59.348738539989,59.532183540843,3998527.4720403
2018-08-10,59.618826201482,59.831494550325,58.979679617924,59.310382895753,3535515.670894
2018-08-13,59.199083035248,59.799873974571,59.121458517152,59.420769526634,4797808.8242733
2018-08-14,59.300337369882,60.140851085679,59.300337369882,59.961972232948,5212831.7647479
2018-08-15,59.869621887155,60.419728582309,59.390404641614,60.260027551697,5214559.6197105
2018-08-16,60.281488447876,61.353620027227,59.929324273867,61.109445256333,7285525.3370183
2018-08-17,61.299739479372,61.589918192608,60.80008872098,60.889014455681,8868258.2591361
2018-08-20,61.109445256333,61.109445256333,60.318588401378,60.318588401378,6186864.6704408
2018-08-21,60.409683056438,60.660592895813,60.05980195649,60.080007161936,5098610.2414679
2018-08-22,60.12053172653,60.738217413909,59.869621887155,60.570525624081,5556199.3866844
2018-08-23,60.53901920203,60.725888813976,59.919164594292,60.09016684151,3416547.8793521
2018-08-24,60.100326521084,60.251123562856,59.634579412508,59.969734684758,4575654.1387529
2018-08-27,60.229662666677,60.630228010793,59.956264547794,60.009231866024,4334352.6159863
2018-08-28,59.929324273867,60.281488447876,59.681839045584,60.167791359606,3061891.4272298
2018-08-29,60.100326521084,61.249055235203,60.05980195649,61.11857755258,4619646.8904163
2018-08-30,61.050998560355,61.228735876055,60.479430969021,60.689816243802,3930193.6524712
2018-08-31,60.470412826478,60.699975923377,60.21162638159,60.550320418635,3352402.1526762
2018-09-04,60.500891865201,60.689816243802,59.879781566729,60.479430969021,4746795.3286025
2018-09-05,60.600890509101,61.310926542274,60.409683056438,61.200654065096,6296634.1229862
2018-09-06,61.028510280848,61.378391380796,60.868695096532,60.93969869985,4979534.0145837
2018-09-07,60.721322665853,61.413322413939,60.641529227398,61.310926542274,3519916.9802584
2018-09-10,61.498709383845,61.768797045338,60.80008872098,60.859676953989,3963890.379501
2018-09-11,60.850772965148,61.008190921699,60.438906404427,60.489590648596,3585842.1131253
2018-09-12,60.528973676159,60.641529227398,59.879781566729,60.32977546428,7025582.7123318
2018-09-13,60.699975923377,60.958648214561,59.522023861268,60.791184732139,6119316.5626964
2018-09-14,60.669611038357,60.721322665853,60.290392436717,60.689816243802,3893810.0398694
2018-09-17,60.850772965148,61.498709383845,60.660592895813,61.299739479372,4430909.8442414
2018-09-18,61.180448859651,61.652931036709,61.129764615482,61.47964571543,3703571.7863734
2018-09-19,61.539348102142,62.241393376099,60.589703446199,60.80008872098,4449378.5161909
2018-09-20,60.830453606,61.94995897213,60.820408080129,61.750874913954,4518208.2941289
2018-09-21,61.871192917003,62.613762755554,61.750874913954,62.252580439001,9010581.423545
2018-09-24,61.991510920052,62.289794546206,61.2748539721,61.589918192608,3938278.3071733
2018-09-25,61.820622826537,62.513649957951,61.736263239959,61.820622826537,5904413.7128965
2018-09-26,61.879069522516,62.381916584594,61.420057482421,61.620283077628,5841988.7306691
2018-09-27,61.658638721863,62.091737871358,61.471769109917,61.94995897213,4708246.5644116
2018-09-28,61.94995897213,62.110915693476,61.685578995791,62.080550808456,3690951.5123943
2018-10-01,62.370729521692,62.644127640574,62.039912090159,62.101783397229,4343982.0299091
2018-10-02,62.230092159494,62.820723419243,61.918452550079,62.800518213797,5330123.2525552
2018-10-03,62.990698283133,63.204508169006,62.319017894195,62.648693788698,4742760.1117657
2018-10-04,62.229646751207,62.600772921224,61.897538735985,62.359291376002,4369000.4827621
2018-10-05,62.481109684864,62.888078113354,62.117809830781,62.409652017655,3798352.2284338
2018-10-08,62.459899234439,63.147367362943,62.210591373285,62.899307175344,7767795.8838242
2018-10-09,62.710341344278,63.689651659657,62.469994047743,63.231301765698,6618852.0763464
2018-10-10,62.930612439074,63.350965002057,60.750586464835,60.769641842758,10428273.163783
2018-10-11,60.769641842758,60.769641842758,57.022424459255,57.497561233766,12540078.892823
2018-10-12,57.808345373693,57.959313873782,56.660258853858,57.508676870887,10713214.434017
2018-10-15,57.699911199324,58.193989926889,57.344324236305,57.609284729324,6356569.1379807
2018-10-16,57.930163682556,58.089979322395,57.119629571634,57.828421575433,6445683.5610914
2018-10-17,57.930163682556,59.276063173207,57.660779619662,58.900400008447,6546150.4078003
2018-10-18,57.497561233766,57.531021569999,55.699890491533,55.978348543914,13606647.63259
2018-10-19,55.84859049425,55.84859049425,54.28911197605,54.300227613172,14981774.905836
2018-10-22,51.250573171478,51.900043969006,50.511723577504,50.878312752776,24632339.516466
2018-10-23,50.522839214625,51.030415501551,49.829699842691,50.650328766917,15370011.51253
2018-10-24,50.699441735015,51.170041514781,48.67163193442,48.82815825307,13583330.929926
2018-10-25,48.82815825307,50.370849890719,46.940995289522,49.208244987704,16207142.502622
2018-10-26,49.208244987704,51.060586516595,48.792315994596,50.428923423435,13671949.785889
2018-10-29,51.180249752954,51.211555016684,49.199284423086,49.727957735569,10028871.089329
2018-10-30,49.720244844505,50.190844624272,49.078600362909,50.019799922443,11263988.11995
2018-10-31,50.402155154449,51.15892587766,50.109292143758,50.540760343862,9516531.5876467
2018-11-01,50.681634030647,52.235554730286,50.641368202298,52.130409877106,8305559.5903378
2018-11-02,52.461383643642,52.491554658686,50.375273460594,50.690594595265,9236502.1571396
2018-11-05,51.311028626435,52.130409877106,51.22153640512,52.030936267355,6803617.2206713
2018-11-06,51.969459988581,52.119294239985,50.500494515514,51.348912532543,10196696.603547
2018-11-07,51.880081192135,53.109720192485,51.880081192135,52.98892270744,9499806.6436698
2018-11-08,53.007978085362,53.669812193566,52.618930786109,52.810051689678,6983387.334394
2018-11-09,52.800070301243,53.6205858006,52.602143905559,53.3902198925,8107392.664408
2018-11-12,53.362317374827,53.530072755467,52.700596691492,52.850430942895,6259781.4748082
2018-11-13,53.019093722484,53.319896473976,52.300433755118,52.592162517123,4586635.8624931
2018-11-14,52.888314849003,52.942078236713,52.273438636394,52.592162517123,6382371.727114
2018-11-15,52.149465255029,53.351201737706,51.706654568066,53.26738075982,7628079.0455748
2018-11-16,53.590414785556,54.808938148784,53.427196399659,54.071109378626,10125939.633521
2018-11-19,53.960406706886,54.129296336212,52.98892270744,53.481980611187,11082723.254054
2018-11-20,53.007978085362,53.810572455483,52.899543910993,53.521112190849,12617946.446348
2018-11-21,53.799456818361,53.879988475058,52.952059625149,53.199098988931,6934601.7006223
2018-11-23,52.98007556769,53.438312036781,52.679272816198,52.930849174723,2328099.3204637
2018-11-26,53.3902198925,53.471885797882,52.350680971902,52.730767706536,6750454.6734438
2018-11-27,50.690594595265,51.250573171478,49.858850033918,51.148944489224,16857891.046219
2018-11-28,51.45190231322,52.331625593979,51.259533736096,52.000765252311,7995040.2568805
2018-11-29,51.989536190321,52.36848867627,51.380217796273,51.819625737178,7466267.4265457
2018-11-30,51.801704607941,53.481980611187,51.749302318654,53.460770160761,13932063.499826
2018-12-03,53.579299148434,53.99057772193,52.952059625149,53.278496396942,9599851.2743243
2018-12-04,53.418349259909,53.830762082091,51.949270361973,52.030936267355,9190039.6061889
2018-12-06,52.159446643464,53.250593879269,51.660944346025,53.250593879269,11399099.940732
2018-12-07,53.232672750033,53.799456818361,52.74970965959,53.080683426126,10462855.521068
2018-12-10,53.250593879269,53.289725458932,51.369102159151,52.580933455133,8036862.9038672
2018-12-11,53.070588612822,53.170062222573,51.920233595615,52.430078379912,8788885.1562073
2018-12-12,52.999130945612,54.248846147702,52.959885941081,53.438312036781,7447179.146098
2018-12-13,53.511017377545,53.934772686585,53.308667411986,53.640775427208,8455634.1397875
2018-12-14,53.210328050921,53.257285946516,51.929194160233,52.119294239985,10708011.87349
2018-12-17,51.929194160233,52.441194017034,50.759897189972,50.91971282981,12517416.088326
2018-12-18,51.359120770716,52.048743971724,51.055028698034,51.561357311406,8410169.879337
2018-12-19,51.850931000908,52.000765252311,49.858850033918,50.391039517327,7811241.2001363
2018-12-20,50.250052405674,50.588739063274,49.749281610863,50.062334248163,10181986.131082
2018-12-21,50.218747141944,51.380217796273,49.629618374504,49.819718454255,14465356.367702
2018-12-24,49.459707921361,49.690073829461,48.75102934243,48.761010730866,5580835.6972147
2018-12-26,48.810237123833,50.098063081767,47.890248014725,50.031028984433,8389848.0481728
2018-12-27,49.640847436494,50.412136542884,48.715187083957,50.412136542884,7919132.6088076
2018-12-28,50.608928689883,51.694404682258,50.500494515514,50.942170953791,7686552.3909192
2018-12-31,51.071815578585,52.006323070872,51.030415501551,51.980575625703,7369837.5735882
2019-01-02,51.341199641479,52.840222704722,51.341199641479,52.430078379912,8441327.992864
2019-01-03,46.920085589435,47.619958738165,44.297952711895,45.121054852081,80351631.889155
2019-01-04,45.876409181439,47.551198086312,45.862004331296,46.891275889149,47515833.1653
2019-01-07,47.040951285163,48.740273450436,46.359984502245,48.413013261256,26804966.957868
2019-01-08,48.780111864112,48.879932974085,46.998862113653,47.990433477773,16415905.076223
2019-01-09,48.000449350138,48.000449350138,46.739237197409,47.179597967787,19719819.810819
2019-01-10,47.079776857814,48.011478063528,46.419854660651,47.720905227056,24947803.722287
2019-01-11,47.500218421354,48.020368556976,47.099808602543,47.990433477773,12470922.153072
2019-01-14,48.299912680058,48.370924089745,47.57888240768,47.9682635131,18296195.534632
2019-01-15,48.29102218661,49.828289787777,48.000449350138,49.719690722248,23116884.457127
2019-01-16,49.651942911421,50.255258549038,49.100619779787,49.129429480072,14961180.94227
2019-01-17,49.16161531711,49.887034567265,48.469619820801,49.599837867545,21202465.747787
2019-01-18,49.780573721679,50.329646095478,48.938677753573,50.122238761001,20409895.85757
2019-01-22,49.780573721679,49.799480087491,49.029720907991,49.719690722248,17123094.835109
2019-01-23,50.028044545615,50.400544967274,49.599837867545,49.95917135587,15683461.277161
2019-01-24,48.750176784909,50.498227857304,48.299912680058,49.020830414543,20224515.641475
2019-01-25,49.567652030507,50.100068796329,48.459603948436,48.9287744191,19652677.656665
2019-01-28,48.670387419665,48.828953309127,48.142359631622,48.318706507978,9723453.7009599
2019-01-29,48.299912680058,48.651481053853,47.879471116517,48.318706507978,10883116.412948
2019-01-30,48.780111864112,49.210456762125,48.181185204272,48.861139146164,10567543.239597
2019-01-31,49.089591066396,49.549871043612,48.664760525078,49.370148030504,12945462.075841
2019-02-01,49.009801701153,50.039073259006,48.579456803139,49.891536082935,18512251.867858
2019-02-04,50.822111909732,50.899763055032,49.57879328179,50.850921610017,26142067.110934
2019-02-05,51.019615909735,51.069470195776,50.089040082938,50.149923082369,15027999.430707
2019-02-06,50.039073259006,51.220270970708,50.001260527381,51.139243688655,13101232.738993
2019-02-07,50.748962280101,50.769894327965,49.776184743901,50.048976593479,10644225.869035
2019-02-08,49.708436933074,50.253120329095,49.57879328179,50.219921651032,9618754.6030468
2019-02-11,50.219921651032,50.319630223113,49.57879328179,50.100068796329,14105576.477313
2019-02-12,50.379612919411,50.448261033372,49.511158008854,49.708436933074,13815505.277488
2019-02-13,49.849446911424,51.18808513367,49.708436933074,50.980677799193,14606515.441546
2019-02-14,51.058328944494,51.361168411166,50.509369108587,50.829877024262,17855334.878037
2019-02-15,51.419913190654,51.86916445448,50.920807640788,51.670647613451,15449625.868846
2019-02-19,51.679538106898,52.020077767303,51.255832944497,51.361168411166,9732722.801922
2019-02-20,51.350027159884,51.890321578127,50.748962280101,51.300172873843,21470561.938679
2019-02-21,51.078360689224,52.800865660194,50.089040082938,50.132254633366,25946990.44694
2019-02-22,50.439483077816,51.040660495491,50.132254633366,50.980677799193,14910251.826011
2019-02-25,51.150497477829,51.150497477829,50.571490024827,50.649141170128,10551463.634921
2019-02-26,50.598048967278,50.859812103465,50.089040082938,50.159938954734,12319460.120745
2019-02-27,50.001260527381,51.139243688655,49.94814264248,50.95974575133,17453643.18276
2019-02-28,51.858135741089,52.620017268168,51.073971711446,51.660631741086,80889791.509367
2019-03-01,51.670647613451,53.278926624305,51.51084380718,53.220181844817,34760679.318962
2019-03-04,53.200150100087,53.264521774163,52.510292823722,53.051600082991,20534600.922835
2019-03-05,53.138029183847,54.379209591846,52.920718514897,53.802452896679,23848425.778799
2019-03-06,53.810218011209,54.000969737708,52.651077726288,52.889658056777,23652809.070892
2019-03-07,52.699919171304,52.822022783841,51.220270970708,51.51084380718,19096903.048164
2019-03-08,51.089501940506,51.408884477264,50.361831932516,51.391103490369,18674902.45606
2019-03-11,51.391103490369,51.549781917722,50.541554945624,50.899763055032,13960604.889284
2019-03-12,50.910904306315,51.089501940506,50.354066817986,50.379612919411,12772707.527472
2019-03-13,50.51927244306,51.030644623126,50.308601509723,50.969649085803,12357715.785761
2019-03-14,51.000709543923,51.240302715437,48.790127736476,49.891536082935,31496054.356843
2019-03-15,49.881632748462,50.089040082938,48.839982022517,49.95917135587,27370739.140591
2019-03-18,50.001260527381,50.111097509719,49.629772946748,49.860475624815,11628247.186891
2019-03-19,50.012514316555,50.111097509719,49.463441942756,49.599837867545,11656535.029687
2019-03-20,49.698533598601,49.698533598601,48.550534564962,49.18941217637,17438165.83073
2019-03-21,49.129429480072,49.22823774902,48.730145040179,48.92100930457,13308381.50316
2019-03-22,48.780111864112,49.060781366111,48.152375503987,48.161265997434,14120027.836065
2019-03-25,48.152375503987,48.196715433332,47.385879923346,47.490090011097,12968790.350075
2019-03-26,47.859439371788,48.437433983764,47.790791257826,48.33761287379,16679919.833396
2019-03-27,48.260974569516,49.095217960983,47.959373019653,47.979292226491,19695775.685387
2019-03-28,48.28325707208,48.511708992312,47.780775385461,47.839632702841,16788369.486702
2019-03-29,46.739237197409,48.299912680058,46.520801149542,47.709876513665,49293132.11039
2019-04-01,48.050303636178,48.099145081194,46.750265910799,47.089792730179,21242529.072315
2019-04-02,47.120740650407,47.439222884031,46.688257532451,46.699398783733,15098109.572447
2019-04-03,47.079776857814,47.470283342151,46.341078136433,46.880134637867,21744032.423008
2019-04-04,46.641702997235,46.735184968753,46.169942546695,46.669145198898,17925868.616784
2019-04-05,46.879200750652,47.100188561605,46.509735011189,46.641702997235,16044746.163167
2019-04-08,46.701049547173,46.890133009851,46.529591563612,46.790069372079,15953399.303944
2019-04-09,46.599870372748,46.669145198898,45.879679909592,45.979743547364,16073367.263462
2019-04-10,45.979743547364,46.318420475205,45.710452999337,45.890723722457,13083661.043515
2019-04-11,46.110595996757,46.329352734404,45.429003101794,46.090850997999,19846094.507701
2019-04-12,46.409671373417,46.418484112976,45.397098753519,45.569672273733,25363463.722972
2019-04-15,45.829146099213,46.710866269719,45.649990912746,46.502037808283,20263678.980466
2019-04-16,46.841718719112,46.890133009851,45.979743547364,46.019345098544,21336617.343794
2019-04-17,46.169942546695,46.199615821664,45.429003101794,45.800476807232,20085450.14639
2019-04-18,46.051249446819,46.129337012527,45.024286404097,45.520254000006,23633791.711576
2019-04-22,45.342102796527,45.649990912746,44.900127174622,45.240923622103,15747902.750699
2019-04-23,45.342102796527,45.543345608723,44.950660985001,45.321130707452,14386255.814137
