Date,Open,High,Low,Close,Volume
2012-04-20,51.802727081806,51.930014624686,51.262961842587,51.459863730275,11027512.926278
2012-04-23,51.149520948583,51.262961842587,50.662093501446,51.099723826019,6801511.5247025
2012-04-24,51.238063281305,51.668071597322,50.86039275737,51.229297971466,6437335.0332539
2012-04-25,51.487302961076,52.030879204573,51.449955119153,51.907529699446,6529328.1089469
2012-04-26,51.802727081806,52.052093795053,51.397617327071,51.866370853246,7361599.0473197
2012-04-27,52.009791647569,52.390002841022,51.290401073387,51.949958880406,9986133.8544777
2012-04-30,51.90117802565,51.966092131849,51.584483570161,51.795359140202,6800652.4135597
2012-05-01,51.934841896771,52.748999443995,51.584483570161,52.3151801237,8474971.7933104
2012-05-02,52.190433250338,52.849864023882,52.138095458256,52.709110932553,10109060.546413
2012-05-03,52.700345622714,52.88111425896,52.240357406378,52.468509529145,10470289.10747
2012-05-04,52.28647055814,52.358625572467,51.695637861598,51.961010792812,8564896.103702
2012-05-07,51.602141223315,51.830293346082,51.360142451672,51.387708715948,8541623.8978461
2012-05-08,51.220532661627,51.281635763548,49.808174476257,50.620934655246,15808005.996753
2012-05-09,50.192069640512,50.36902727248,49.856828297538,50.113435918913,17578221.752683
2012-05-10,50.512448066803,50.74682482989,50.36902727248,50.618393985727,16080398.775728
2012-05-11,50.254443077193,50.876526008813,50.055000519986,50.336760769594,10489632.343787
2012-05-14,50.141002183189,50.592352123162,49.720902478294,49.880583557536,12333431.650923
2012-05-15,47.899623533912,49.501515665366,47.228886781011,48.6712248667,28827015.558973
2012-05-16,48.901790625509,49.321890330404,48.746047584021,48.769675810544,14757772.705725
2012-05-17,48.688628452902,48.688628452902,47.006959298564,47.016867909687,12921955.672147
2012-05-18,46.995780352683,47.540499897463,46.722785412913,47.046847810006,12962163.036215
2012-05-21,46.489678984585,47.821116845788,46.372554119779,47.610368309223,12712989.520673
2012-05-22,47.99172280396,48.58636650478,47.680109687508,48.262304107687,15028214.636616
2012-05-23,47.979400556795,48.798258342628,47.830898423435,48.729787299103,13489945.25253
2012-05-24,48.859361444549,49.722172813054,48.667413862422,49.709723532413,8790515.8559554
2012-05-25,49.754566349415,50.091078027149,49.320619995645,49.440285529969,9819610.681221
2012-05-29,49.618813581868,49.920011263708,49.27063663896,49.777431732137,8584212.9955557
2012-05-30,49.551880763681,49.777431732137,48.907431384045,49.709362318924,11996271.419574
2012-05-31,49.618813581868,49.770107008637,49.161649804819,49.339842647199,14218478.830476
2012-06-01,48.847949577694,49.252072253539,47.919604018278,47.958121960819,12642570.056354
2012-06-04,47.90987981639,48.877753625038,47.747473016035,48.762452374086,15969793.584264
2012-06-05,48.479945366003,49.076026312874,48.280283506469,48.919933929329,9458482.5200922
2012-06-06,49.430517672591,50.597927052437,49.339842647199,50.597927052437,38690436.70849
2012-06-07,51.118361285923,51.619094538962,50.908975224501,51.241113548711,20666384.407232
2012-06-08,51.20891002298,52.360280784128,51.050291872711,52.349041122206,13338483.60807
2012-06-11,52.588357519307,52.688630458251,51.281904681304,51.347700904465,11729627.05757
2012-06-12,51.541048347189,52.299662382751,51.397205932256,52.240054288064,9006434.8000941
2012-06-13,51.777838977567,51.899202068656,50.809838880583,50.969719914214,14524280.801271
2012-06-14,51.451888781831,52.570929728912,51.270917596054,52.16074521293,16512875.543201
2012-06-15,52.088887149631,52.500208260639,51.608107453712,51.871923788037,17481406.063409
2012-06-18,51.933931361112,52.628012056875,51.650035181331,52.320626246561,11636067.250095
2012-06-19,52.750638031326,53.219167758634,52.539862798206,52.970000871308,10420841.131758
2012-06-20,53.100077857596,53.279912448346,52.34159011037,52.829947106461,9376570.1828475
2012-06-21,52.807594070953,52.999678630315,51.241113548711,51.260940817495,20046954.430741
2012-06-22,51.70092938082,52.01942856472,51.397205932256,52.01942856472,22953174.559383
2012-06-25,51.588280184929,51.720756649604,51.20891002298,51.519958195044,11757590.668818
2012-06-26,51.630207912547,52.221489902642,51.313097900346,51.883163449959,9202589.979414
2012-06-27,51.899202068656,51.933931361112,51.419558967763,51.548625647361,10780817.758001
2012-06-28,51.378641546834,51.860810414451,50.887885072356,51.692215485622,11016935.823239
2012-06-29,52.258744961822,52.991091023454,52.191685855299,52.991091023454,9699988.1959098
2012-07-02,52.96128697611,53.236469260693,52.510311327535,53.011044580574,9744568.9184828
2012-07-03,51.871923788037,51.968534365231,50.86679492021,51.650035181331,13270633.765541
2012-07-05,51.357677683025,52.288296432493,51.313097900346,52.111113896802,9036098.5304818
2012-07-06,51.787689467791,52.269732047071,51.692215485622,52.15076843437,7134447.0905962
2012-07-09,52.200399750497,52.299662382751,51.730607139828,52.121090675362,6132576.6450302
2012-07-10,52.439589859262,52.750638031326,52.059083102287,52.221489902642,8370027.838934
2012-07-11,52.208987357358,52.608184788091,51.378641546834,51.673651100201,10075482.141173
2012-07-12,51.07125573652,51.850833635891,50.860606791736,51.548625647361,9539451.6018654
2012-07-13,51.860810414451,52.200399750497,51.70092938082,52.088887149631,7970269.0703373
2012-07-16,51.806253853212,51.806253853212,50.928802493285,51.451888781831,8483900.3180857
2012-07-17,50.920088598087,51.088809815252,50.283090230287,50.719416431863,16519194.305889
2012-07-18,50.589213157239,51.032864082315,50.321481884492,50.908975224501,9222531.4812727
2012-07-19,51.010637335143,51.378641546834,50.502579358605,50.962268902378,10630808.669612
2012-07-20,50.878034582132,51.079969631718,50.597927052437,50.699589163079,8929792.2673588
2012-07-23,50.109696344683,51.241113548711,49.770107008637,50.962268902378,10576024.004638
2012-07-24,50.962268902378,51.301731950088,50.609040426023,51.169255485412,8847231.9967177
2012-07-25,51.491543319398,51.850833635891,51.000660556583,51.07125573652,8365476.1673324
2012-07-26,51.743109685111,52.96128697611,51.743109685111,52.910519064957,12550179.433801
2012-07-27,52.991091023454,54.282515549449,52.910519064957,53.711060828138,9140345.6080117
2012-07-30,53.460757345787,53.759555549239,52.807594070953,53.246319750917,9024336.481741
2012-07-31,52.982377128256,52.999678630315,52.121090675362,52.180572481713,11610336.305983
2012-08-01,52.309386584639,52.533674669732,51.548625647361,51.682364995399,8327328.7859549
2012-08-02,51.541048347189,52.080173254433,51.20891002298,51.38609255867,9536829.2064197
2012-08-03,52.200399750497,52.34159011037,51.860810414451,52.288296432493,7484295.6221843
2012-08-06,52.408522928557,52.739524657741,51.943908139672,51.999601295937,7471593.5455374
2012-08-07,52.249904778288,52.533674669732,51.777838977567,52.399935321695,6519062.8651096
2012-08-08,52.13346693231,52.851037258606,51.951232863171,52.789029685532,5398105.0044652
2012-08-09,52.539862798206,53.419839924858,52.490357770415,53.152108652111,8324961.3680358
2012-08-10,52.951436485887,53.087827888984,52.580780219135,53.056634669942,9086633.3010526
2012-08-13,53.152108652111,53.227755365495,52.650238804046,52.818833732875,9982985.8159109
2012-08-14,54.151049391464,54.981395201988,53.719901011672,54.710001567491,19528122.771102
2012-08-15,54.748393221696,55.340811806817,54.679060925122,55.002485354134,9630887.6724752
2012-08-16,55.002485354134,56.46111563726,54.970281828402,56.309948498827,10150502.823185
2012-08-17,56.26296923776,57.182474613642,56.075683635173,56.728720621671,11265061.232052
2012-08-20,56.568965876376,56.674290348768,55.974274101203,56.568965876376,8435210.9070177
2012-08-21,56.674290348768,56.898704722198,56.117863939464,56.318662394025,8345974.4210177
2012-08-22,56.301360891965,56.916006224257,56.218263166744,56.643475994735,6678192.2414129
2012-08-23,56.580205538298,56.925856714481,56.451265147036,56.549138607592,6614267.9231435
2012-08-24,56.388120978935,57.001503427866,56.388120978935,56.959323123574,5783949.746274
2012-08-27,57.07715014125,57.07715014125,56.42019821633,56.674290348768,7163957.5117122
2012-08-28,56.237644090119,56.850400490286,56.201836098721,56.532274756182,4758289.1948625
2012-08-29,56.69246840191,57.010594136013,56.542074838039,56.839218345604,4593821.3767958
2012-08-30,56.712194207697,56.797379534602,56.470710139393,56.618590861763,5846101.5628426
2012-08-31,56.807305258533,56.971268166513,56.553131340646,56.751645819273,7446979.4589005
2012-09-04,56.787579452746,57.000794054157,56.470710139393,56.787579452746,5914053.0348431
2012-09-05,56.971268166513,57.321306987687,56.375724730632,56.542074838039,6068523.1469866
2012-09-06,56.497723185535,57.671597093011,56.497723185535,57.649358445722,7707176.9129868
2012-09-07,57.761556818769,57.890842514026,57.041502086483,57.259742370898,6808691.589507
2012-09-10,57.479113433988,57.879911653494,57.219159980647,57.301581181899,6903727.7852276
2012-09-11,57.231347261929,57.301581181899,56.609921558582,56.722245573704,7490812.9962021
2012-09-12,56.850400490286,57.09954872517,56.427489265565,57.048789326838,7774400.8809544
2012-09-13,57.069771553376,58.388008205119,56.807305258533,58.301566457464,10772683.446473
2012-09-14,58.718321220506,59.708506414214,58.664043844071,59.456970979903,12477994.262582
2012-09-17,59.199153441838,59.469158261186,58.676356767429,58.910553595378,7986201.8794686
2012-09-18,58.968725876141,59.051272719468,58.510006660022,58.862683964773,5216454.5273019
2012-09-19,59.177040436624,60.001880659526,58.998251763785,59.469158261186,6648652.0568576
2012-09-20,59.188096939231,59.300420954353,58.759029252832,59.279438727814,6362086.028506
2012-09-21,59.578843792731,59.929133898055,59.311351814885,59.418775789079,9019478.2093467
2012-09-24,59.349547005709,59.519666375368,58.883666191311,59.390255038035,5589119.8874522
2012-09-25,59.833017710618,60.580211131121,59.622064666559,59.71830649607,9723968.9457293
2012-09-26,59.578843792731,59.951372545344,59.130175942619,59.169627554194,8583788.4530036
2012-09-27,59.418775789079,60.202907979655,59.238730695488,59.878625783873,5824240.7560405
2012-09-28,59.679985663171,60.419891843319,59.409980843823,60.370514507812,7742022.4907654
2012-10-01,60.77382556882,60.852728791971,60.339857841493,60.571416185866,8537384.7258694
2012-10-02,60.868685335506,60.889667562044,60.152274223398,60.331062896237,6572998.9368127
2012-10-03,60.448161310212,61.780972442664,60.379183810993,61.768785161382,8468235.3458911
2012-10-04,61.840149860027,62.417349552946,61.522275410074,61.740264410338,8722300.5168196
2012-10-05,61.970943260186,63.203994585025,61.89932727739,63.203994585025,9673302.3856002
2012-10-08,62.980728617607,63.099083452332,61.740264410338,61.880857892353,9770358.074121
2012-10-09,61.591127267218,61.67254333187,60.951357820909,60.951357820909,9708169.8614939
2012-10-10,60.509851569076,61.062299773205,59.612390226777,59.740419501284,15262934.851145
2012-10-11,59.951372545344,59.991954935595,58.749229170975,59.009308266392,10430931.735951
2012-10-12,59.250917976771,59.821961208011,59.159701830263,59.557987208268,6554520.17217
2012-10-15,59.878625783873,60.752843342282,59.750345225216,60.64793220959,8072578.5873864
2012-10-16,60.861146811001,60.999353093589,60.429691925175,60.861146811001,7162535.114551
2012-10-17,61.289083718725,62.121336824057,61.151003078211,61.390225589164,11372682.867832
2012-10-18,61.390225589164,61.89932727739,61.349517556838,61.800698248452,9419954.1751688
2012-10-19,61.759990216126,62.028864256798,61.510967623317,61.889652837609,10799097.439051
2012-10-22,61.749059355594,62.048590062586,61.43093362149,62.038789980729,7785714.095842
2012-10-23,61.549162814141,61.780972442664,61.062299773205,61.749059355594,8273838.4823167
2012-10-24,61.951217454398,62.2275043775,61.228649880611,61.280414415544,7187150.2175578
2012-10-25,61.700812798763,61.889652837609,60.310080669699,60.479069260682,9604899.1636039
2012-10-26,60.379183810993,60.460599875645,59.442019572968,60.040075850351,10459644.219531
2012-10-31,62.761231912441,62.999323644719,60.889667562044,61.379169086557,13822841.023636
2012-11-01,61.951217454398,62.388828801903,61.718277047199,62.260673885321,6885020.3069425
2012-11-02,62.550404510456,62.907981856135,61.979612563366,62.019064174942,8906406.8885665
2012-11-05,62.019064174942,62.529422283918,61.929104449184,62.380285140798,4904157.403135
2012-11-06,62.589856122032,62.898181774279,62.331033447366,62.623276914003,7017808.8524081
2012-11-07,62.340833529222,62.370359416866,61.43093362149,61.989412645223,8787433.6203533
2012-11-08,61.800698248452,61.989412645223,60.840164584463,60.861146811001,7251237.077834
2012-11-09,60.658988712197,61.349517556838,60.310080669699,60.959901482014,6562395.3830496
2012-11-12,61.209049716899,61.43093362149,60.498795066469,61.160928802143,8353447.0507091
2012-11-13,62.427023992728,64.443076729467,62.153375553203,63.380270416362,21442766.115157
2012-11-14,63.239676934347,63.498625251088,61.322378868621,61.471516011741,13380250.116997
2012-11-15,61.269357912937,61.880857892353,61.038804705165,61.24963210715,8204702.8900396
2012-11-16,61.026617423882,62.280399691109,61.026617423882,62.121336824057,9061599.6384962
2012-11-19,62.489970672343,63.338305963285,62.302638338398,63.32976230218,10038620.522748
2012-11-20,63.221207549311,63.868515520125,63.14971720859,63.821776668195,8560385.0456775
2012-11-21,63.658944538891,64.180484792549,63.498625251088,64.090525066792,5573941.2497992
2012-11-23,64.280370242238,64.83143638354,64.121181733111,64.821636301684,3721874.1352101
2012-11-26,64.600883175768,64.885713759975,64.156989724509,64.669860674987,6719369.1796407
2012-11-27,64.010504023852,64.459661483667,63.550214563502,64.165101244774,8234388.2322177
2012-11-28,63.868164511385,64.851282760938,63.369726060435,64.827893051947,7759546.7291941
2012-11-29,64.560349803118,65.019513555549,64.100185421426,64.237646866242,7629182.5541842
2012-11-30,64.395871368238,65.230646329753,64.038771800493,65.069795175946,9273188.2391374
2012-12-03,65.010883128168,65.922706542829,64.897937100261,64.98023885703,6696974.7478296
2012-12-04,64.987493419177,64.987493419177,64.226389787049,64.237646866242,7787589.3328587
2012-12-05,64.171230099002,64.479298832926,63.450777030627,64.019134451234,6050476.2727612
2012-12-06,64.019134451234,64.450030427023,63.641021668995,64.344338961264,5837583.5323049
2012-12-07,64.595997220564,64.750594441486,64.038771800493,64.450030427023,6092717.3743392
2012-12-10,64.344338961264,64.344338961264,63.028386403561,63.040894269332,8150007.0511949
2012-12-11,63.329200575339,63.501058651024,62.748710524935,62.889924329483,6817558.5138742
2012-12-12,63.189362636026,63.239644256423,62.649272992061,62.931450443841,7216477.8101599
2012-12-13,63.040894269332,63.280169741519,62.34970960686,62.408621654638,5875894.5470149
2012-12-14,62.332573830755,62.418502868597,61.789982613635,62.061278222195,5782813.2420991
2012-12-17,62.100552920714,63.337831002721,61.990233544619,63.310814012657,8188711.5634088
2012-12-18,63.388112623118,63.388112623118,62.701931106954,62.997867211081,7751302.8342902
2012-12-19,63.129199801671,63.138955936971,61.748206341962,61.769094477799,7597925.9802264
2012-12-20,61.450018821996,61.980227252003,61.23025562041,61.97059619536,8436728.2332043
2012-12-21,61.319937017984,61.720063643979,60.548952171897,61.319937017984,15935533.577265
2012-12-24,61.010617497482,61.97059619536,61.000861362181,61.567842917553,3022527.6473654
2012-12-26,61.519937791652,61.700426294719,61.000861362181,61.139448514917,4453758.7225833
2012-12-27,61.031505633319,61.421876124013,60.209113458916,61.069529545261,7184518.9694359
2012-12-28,60.609115006253,61.519937791652,60.272903574345,60.652142064503,6509098.8352032
2012-12-31,60.409114232584,61.873410078324,60.329314048969,61.851396234568,7880739.8868176
2013-01-02,63.568601126184,63.708689222813,62.607496720388,63.480295593845,9072007.5486013
2013-01-03,63.780984686965,63.930703840237,63.078918181274,63.301057877356,6057179.5801305
2013-01-04,63.21150155844,63.369726060435,62.997867211081,63.179481422067,4780123.7597083
2013-01-07,62.551086245763,62.997867211081,62.379228170078,62.839517630428,5467113.3723015
2013-01-08,62.748710524935,63.458156671432,62.73157474883,63.220006907164,5433221.2612338
2013-01-09,63.51219065156,63.631265533694,63.008749054302,63.169725286767,4712397.3808915
2013-01-10,63.377230779897,63.620133533158,62.779229717415,63.620133533158,6714096.370055
2013-01-11,63.46916359331,63.757594977975,63.337831002721,63.699933716773,4569200.1361589
2013-01-14,63.660659018254,63.899934490442,63.388112623118,63.480295593845,4532611.3858848
2013-01-15,63.501058651024,64.010504023852,63.450777030627,63.950341189496,5119317.7930828
2013-01-16,63.641021668995,63.999372023316,63.550214563502,63.8619105785,3915388.9621424
2013-01-17,64.189616661684,65.285806017801,64.038771800493,65.050157826687,7797149.7742755
2013-01-18,65.160477202782,65.478552229322,64.963103080925,65.467420228787,6543756.7592175
2013-01-22,65.390121618326,65.991624883224,65.220640037137,65.749722759224,6575043.4768765
2013-01-23,65.467420228787,66.483809401289,65.309195726791,66.460419692298,6795491.6952791
2013-01-24,66.557480730676,67.691693998735,66.557480730676,67.35148004978,8484602.9481103
2013-01-25,67.610643028543,68.131095323249,67.286564226432,67.82052501617,7496768.6074995
2013-01-28,68.149481885931,68.149481885931,67.260798022945,67.581124465325,6561405.4888649
2013-01-29,67.50019857379,67.798511172414,66.969865065126,67.199384402012,6504747.5512145
2013-01-30,67.219021751272,67.581124465325,67.012892123376,67.239909887108,5102576.6332472
2013-01-31,67.228902965231,67.557859834992,66.919458366071,66.919458366071,5615914.9013549
2013-02-01,67.621649950421,67.738348338058,67.209265615971,67.298821934887,4984391.3281767
2013-02-04,66.859420610373,67.219021751272,66.318080179831,66.358480586269,4740921.4690792
2013-02-05,66.631026981406,66.930590366607,66.30832404453,66.389375014722,7111941.0841312
2013-02-06,66.040655717044,66.71958267106,66.001381018525,66.670301679925,5187275.5451731
2013-02-07,66.65316590382,66.699945321801,65.830773729417,66.30832404453,5744285.5186191
2013-02-08,66.547724595375,67.018895898946,66.409012363982,67.012892123376,4459340.1954547
2013-02-11,66.869301824332,66.979621200427,66.218642646956,66.378117935529,3953887.356616
2013-02-12,66.699945321801,67.428903738899,66.518206032157,67.322211643878,4933315.6780924
2013-02-13,67.522212417546,67.669555076321,67.178496266176,67.447415380239,3669188.2466641
2013-02-14,67.130716218933,67.468178437418,66.962485424321,67.34059820656,5439667.1251017
2013-02-15,67.522212417546,67.989881518701,66.801759349172,67.522212417546,8132493.5608552
2013-02-19,67.629029591225,67.918711762467,66.951478502443,67.54922940761,5455682.3920272
2013-02-20,67.438784952858,67.599511028007,66.367236092309,66.442033129615,5599281.2812096
2013-02-21,65.856665011561,65.922706542829,64.290304981136,64.379861300052,10622595.459759
2013-02-22,64.798499567386,65.739966623924,64.50143775534,65.58161704327,7504434.8839145
2013-02-25,65.959729825509,66.547724595375,63.820259385484,63.920822626278,10269413.93438
2013-02-26,65.561979694011,68.000888440579,65.4895591512,67.557859834992,22794767.794648
2013-02-27,67.581124465325,68.28081447652,67.368865983201,68.057298915203,14180762.011185
2013-02-28,67.910081335086,69.186759194269,67.859799714689,68.500577678106,8707434.9629828
2013-03-01,68.377750436241,69.121593213606,68.091945703387,69.030786108113,6242942.1749014
2013-03-04,68.950985924498,70.298833539915,68.931348575238,70.288827247298,8376224.9369272
2013-03-05,70.579760205117,70.967754201315,70.120721531344,70.470566536942,8326719.2033834
2013-03-06,70.470566536942,70.959123773933,70.281697763809,70.48157345882,5276828.4076708
2013-03-07,70.398145994131,70.498709234925,69.942734601432,70.249552548779,4998564.5705565
2013-03-08,70.590892205653,71.448806718844,70.388264780173,71.36788082731,6472827.0011378
2013-03-11,71.321101409328,71.378887749188,70.997147685875,71.321101409328,4902733.6712835
2013-03-12,70.900743081276,71.141198014336,70.46486409243,70.746866851481,4450527.9606732
2013-03-13,70.78953422967,70.941046960382,70.348928242657,70.757813584078,5827098.4679488
2013-03-14,70.871385934767,70.956845085834,70.180497834296,70.240207284823,6314880.6150809
2013-03-15,70.027865551386,70.190200620006,69.052486798092,69.052486798092,11277939.611518
2013-03-18,68.44942134777,69.910685754727,68.44942134777,69.354019523253,6011230.7891749
2013-03-19,69.551682683434,69.74101139948,68.561749751574,68.787650506067,7657997.6894838
2013-03-20,69.407633634038,69.551682683434,68.841264616853,68.881568495958,6112204.6492116
2013-03-21,68.65081634861,69.307620304406,68.421183753458,68.949985574687,8046336.193843
2013-03-22,69.229500439966,69.571212649544,68.798597238664,69.562753810719,5291733.7726548
2013-03-25,69.801964796893,70.359874975254,69.271048265958,69.46871142614,7027403.1831101
2013-03-26,69.659159694383,70.397690960587,69.551682683434,70.048639464382,4661142.5429775
2013-03-27,69.20872652697,69.696975679716,68.998748292617,69.648212961786,4156287.9879289
2013-03-28,69.438234727433,69.961811971741,69.332001663371,69.782434830783,6752513.7415209
2013-04-01,69.509139699934,70.767640764477,69.509139699934,69.670230821668,5359502.4095783
2013-04-02,69.900734179639,71.048399576642,69.825102208972,71.020286377019,7291538.5068006
2013-04-03,70.852975520855,70.941046960382,70.019282317873,70.359874975254,7798314.0251699
2013-04-04,70.359874975254,70.799361410069,70.080360109974,70.693252740695,6613662.9083425
2013-04-05,69.998508404877,70.252397964305,69.610396976452,70.058342250093,6987328.3657939
2013-04-08,69.782434830783,71.248550630595,69.782434830783,71.215710432806,6097140.8562468
2013-04-09,71.2277767176,71.570857268752,70.948386247009,71.196056072007,5996669.9691223
2013-04-10,71.397451072847,71.790662683504,70.966672266233,71.690400564495,5423591.3163372
2013-04-11,71.828478668838,72.601218474407,71.728340944517,71.898015299764,7627871.7419026
2013-04-12,72.413133705247,73.65832453811,72.149541360109,73.61926460589,10493577.11117
2013-04-15,73.389756405428,74.188121516848,72.21061915221,72.231268670517,8368918.7721006
2013-04-16,72.551211809591,72.798881634589,72.029873669678,72.457169425011,8120551.731121
2013-04-17,72.138470232823,72.971043883608,71.93831917887,72.798881634589,8838675.8118106
2013-04-18,72.668267211561,72.900263305796,72.289858568847,72.479062890204,7549114.7032809
2013-04-19,72.921037218792,74.280795559853,72.720761770149,73.996429301719,9579821.9620772
2013-04-22,73.923285224823,74.218598215554,73.238368069404,73.858599986752,7223486.4356301
2013-04-23,74.144085797084,74.58618452036,72.626843780258,73.380053619717,7899223.9896248
