Date,Open,High,Low,Close,Volume
2012-03-08,8.0699545292321,8.1197146011698,7.9997731032995,8.0598678685544,160421428.03339
2012-03-09,8.1197146011698,8.190002326805,8.0096353534937,8.0502300288437,195035200.04859
2012-03-12,8.0096353534937,8.0598678685544,7.9096663886513,7.9900407749642,165298797.97845
2012-03-13,8.0798167794262,8.5002557257273,8.0502300288437,8.4898265437855,386987150.49425
2012-03-14,8.6600950453411,8.8998481192228,8.5598898589373,8.8397533539679,488076948.96974
2012-03-15,8.9801043947549,9.2495505189218,8.850076236207,9.2402670115534,489592800.75597
2012-03-16,9.4099567702833,9.8004900668938,9.3299249052346,9.8004900668938,582315902.62997
2012-03-19,9.780068712899,10.09997176261,9.5099493572818,9.5297801573728,669480048.72745
2012-03-20,9.6300916434793,9.9718097543983,9.5897331896908,9.8109310599138,451688402.64712
2012-03-21,9.9610144290361,10.029105294149,9.7388952947231,9.8211358313721,327449898.08146
2012-03-22,9.6605996581518,9.7693914983175,9.5201541287401,9.5998198503684,264520499.23393
2012-03-23,9.4701460241628,9.8514076244831,9.4002126308699,9.8514076244831,283694647.45843
2012-03-26,10.010420168632,10.038613212001,9.8514076244831,9.930400114661,241755276.40139
2012-03-27,9.8721714997422,9.901510217685,9.5798827505747,9.5998198503684,249527174.90225
2012-03-28,9.6205955367056,9.780068712899,9.5798827505747,9.7494425874458,233794799.97215
2012-03-29,9.6300916434793,9.6792847836694,9.4297875703743,9.5297801573728,253090226.68548
2012-03-30,9.6133907790787,9.6437806829704,9.3521887874095,9.5724653935425,250086026.05463
2012-04-02,9.5500715895088,9.780068712899,9.4099567702833,9.6792847836694,178968787.66669
2012-04-03,9.6605996581518,9.670934351469,9.4099567702833,9.4898705245511,190156284.24854
2012-04-04,9.3497675164037,9.3600903986429,9.1501484858271,9.2001447793264,228131472.68753
2012-04-05,9.139825603588,9.4002126308699,9.1097782209605,9.2495505189218,132619179.38636
2012-04-09,9.0395023064033,9.0395023064033,8.8301273253353,8.930001801553,401034319.31757
2012-04-10,8.9700177340773,9.0900537205722,8.5002557257273,8.5398228372847,376756925.26486
2012-04-11,8.7800247321333,8.9100528906812,8.7200716998153,8.8602810076654,251558651.66581
2012-04-12,8.930001801553,9.1801840573765,8.9100528906812,9.1700973966989,223637949.83212
2012-04-13,9.0799670598946,9.0799670598946,8.6799258454322,8.6799258454322,281898052.71371
2012-04-16,8.8699188473761,8.930001801553,8.6200791128168,8.7900050931083,217032072.5972
2012-04-17,8.9722264056777,9.0021438664463,8.8717849977123,8.9221238124757,193008298.77441
2012-04-18,8.8801236188345,9.0000533056267,8.8397533539679,8.9200332516561,159704274.60463
2012-04-19,9.160117035724,9.1700973966989,8.6699454844572,8.7698199606749,348551148.97494
2012-04-20,8.7800247321333,8.7800247321333,8.329880924469,8.3600346067991,277379697.02984
2012-04-23,8.0200763465136,8.2998453529196,7.9499067316591,8.1803762981724,255823525.06555
2012-04-24,8.2496128378588,8.2700341918537,8.0998838010788,8.2107662020641,191542752.36869
2012-04-25,8.2998453529196,8.3500660569023,8.1700534159332,8.2601719416595,164744514.55599
2012-04-26,8.190002326805,8.39982612884,8.1700534159332,8.2700341918537,131059673.7931
2012-04-27,8.3400856959274,8.3400856959274,8.190002326805,8.2496128378588,107404211.77767
2012-04-30,8.2204985303994,8.241037995175,8.0408402217727,8.1112460581887,137322500.54325
2012-05-01,8.1112460581887,8.4013261357558,8.080856154297,8.3113139097322,177733863.34143
2012-05-02,8.2107662020641,8.2297820377678,8.1197146011698,8.1600730549583,136069800.17878
2012-05-03,8.1811794514816,8.1811794514816,7.9103396201017,8.0004817679841,204345627.76121
2012-05-04,7.9001348486433,7.9201073816712,7.699948886319,7.7402010404049,194695086.94695
2012-05-07,7.7101654688555,7.9997731032995,7.6601691753563,7.9600052034148,167433040.04383
2012-05-08,7.8700992770939,7.9001348486433,7.6900866361249,7.7898430015618,180362047.89261
2012-05-09,7.6700196144723,7.8205872377958,7.6501888143813,7.7305632006942,174576535.12561
2012-05-10,7.9103396201017,7.9407295239934,7.6700196144723,7.7000669970998,157522549.01227
2012-05-11,7.4803927559487,7.7702484230324,7.4099751084546,7.5501017387582,245427298.46044
2012-05-14,7.3698528762276,7.5201724669115,7.3499039653559,7.3499039653559,170414014.91465
2012-05-15,7.3698528762276,7.5499836279775,7.2497932675766,7.2996832613732,201082376.14717
2012-05-16,7.399888447777,7.4699517629288,7.0802216196275,7.109820181288,215859729.10333
2012-05-17,7.1001705304993,7.2497932675766,6.9302563612859,6.9800164332236,185855994.12969
2012-05-18,7.0097094835088,7.0293158731163,6.8892010538908,7.0192174013606,223837925.53128
2012-05-21,7.0300009156448,7.109820181288,6.7200900379867,6.8299330641013,230196601.32627
2012-05-22,6.9187759933952,7.1497061919535,6.8592717820441,6.9793195796171,221309049.87774
2012-05-23,6.899063304085,7.1695369920445,6.8488307890242,7.1695369920445,193383060.40954
2012-05-24,7.2603523713773,7.3297188329226,7.0097094835088,7.1395014204951,164161462.53929
2012-05-25,7.0693318056406,7.2495806681712,7.0693318056406,7.1497061919535,108580398.78607
2012-05-29,7.2797343505014,7.4502390736186,7.219875806808,7.4397862695206,159484364.87683
2012-05-30,7.3300581158132,7.4102065200088,7.0999101154209,7.1995206045206,206574863.29239
2012-05-31,7.2101716728044,7.3700202634827,7.0399079179017,7.3500981656628,203156602.87863
2012-06-01,7.1198322132409,7.1901316229548,6.9399435727129,7.019867868052,240655598.93929
2012-06-04,7.0999101154209,7.0999101154209,6.8500523308623,6.9002173291027,163445437.70057
2012-06-05,6.9094765634359,7.140096371947,6.9002173291027,7.0999101154209,147046225.12882
2012-06-06,7.2398366082793,7.769877644238,7.1798226155571,7.6399063026881,308796182.16802
2012-06-07,7.810075695967,7.8997074433522,7.3802113188507,7.42029141855,275878824.98336
2012-06-08,7.3500981656628,7.5800220571986,7.1995206045206,7.5599820073489,234087647.952
2012-06-11,7.7201726589134,7.769877644238,7.2803649256916,7.2803649256916,204415451.7554
2012-06-12,7.3198670604452,7.4998736530029,7.2200088720832,7.4898005496647,148067835.83137
2012-06-13,7.4000154646409,7.6097931495002,7.3500981656628,7.4998736530029,162117974.61633
2012-06-14,7.5202675589417,7.6897174448394,7.4498266067922,7.6597104484783,157341912.27214
2012-06-15,7.7201726589134,7.8997074433522,7.5502627600999,7.8997074433522,211345472.89761
2012-06-18,7.769877644238,7.9099102939231,7.7299154965684,7.7598045408998,140079539.58336
2012-06-19,7.8797971407353,8.2094494734004,7.8601109469748,8.109721032271,248545726.0296
2012-06-20,8.1599921873383,8.2199943848575,8.0198415856234,8.1397280286321,213461501.66297
2012-06-21,8.109721032271,8.1701832427062,7.7999907974258,7.8199128952458,226643473.06586
2012-06-22,7.9699242866453,8.0102284952011,7.7901535981471,7.9399172902842,142387711.78468
2012-06-25,7.7397526958472,7.7397526958472,7.5599820073489,7.6000739022512,129301414.5402
2012-06-26,7.650109153259,7.6799864023874,7.47993975998,7.6202201089276,129722586.82567
2012-06-27,7.6799864023874,7.8199128952458,7.6097931495002,7.769877644238,96029559.393994
2012-06-28,7.6202201089276,7.7499555464181,7.5301047582205,7.7397526958472,133019724.95145
2012-06-29,7.999683583744,8.2006502519832,7.9500965504492,8.1800322371879,258458048.32843
2012-07-02,8.2006502519832,8.2094494734004,7.8700660982833,8.0498367867815,152708038.12527
2012-07-03,8.0599098901197,8.1200300396687,8.0102284952011,8.0599098901197,57655355.563953
2012-07-05,8.0300326409913,8.0599098901197,7.8199128952458,7.8199128952458,120005901.82513
2012-07-06,7.6897174448394,7.7999907974258,7.650109153259,7.6597104484783,116506999.40795
2012-07-09,7.6299511513796,7.700026452237,7.5301047582205,7.5599820073489,86934925.202403
2012-07-10,7.650109153259,7.6700194558759,7.4000154646409,7.47993975998,101333400.42295
2012-07-11,7.4898005496647,7.6897174448394,7.4498266067922,7.6299511513796,128498350.23682
2012-07-12,7.5301047582205,7.5502627600999,7.4297865569425,7.47993975998,107264250.31656
2012-07-13,7.5599820073489,7.8301157458167,7.5502627600999,7.8199128952458,176981224.17764
2012-07-16,7.9300565005995,7.9600870873666,7.769877644238,7.810075695967,109439802.5134
2012-07-17,7.9198654452316,7.9300565005995,7.7499555464181,7.9198654452316,126695235.82349
2012-07-18,7.8797971407353,7.9300565005995,7.4998736530029,7.5301047582205,253967750.59993
2012-07-19,7.5599820073489,7.650109153259,7.1198322132409,7.2597587060993,260663776.2037
2012-07-20,7.2101716728044,7.2101716728044,7.0598300157216,7.0703631319757,160280624.3233
2012-07-23,6.9399435727129,7.1502874273149,6.9002173291027,7.0900611209392,168405561.92759
2012-07-24,7.1599005177372,7.1798226155571,6.969938773871,7.0399079179017,138090687.58005
2012-07-25,7.1101011707889,7.1599005177372,7.0097829695109,7.0703631319757,117048052.52499
2012-07-26,7.2200088720832,7.2398366082793,7.1101011707889,7.1702095251348,121202378.30928
2012-07-27,7.1995206045206,7.4000154646409,7.140096371947,7.3100298611665,146016376.61198
2012-07-30,7.2803649256916,7.3802113188507,7.2597587060993,7.2803649256916,74691470.665412
2012-07-31,7.2803649256916,7.3399071102949,7.2101716728044,7.3399071102949,85946450.507907
2012-08-01,7.3500981656628,7.3598292081148,7.2101716728044,7.2200088720832,97066885.138859
2012-08-02,7.1198322132409,7.2597587060993,7.0999101154209,7.1798226155571,112803927.48552
2012-08-03,7.300062914655,7.4898005496647,7.2699497614672,7.4297865569425,130134425.74178
2012-08-06,7.4498266067922,7.6799864023874,7.4402253115729,7.6399063026881,112503700.5071
2012-08-07,7.7098754467188,7.8499080964039,7.6597104484783,7.6700194558759,119428634.95869
2012-08-08,7.5800220571986,7.769877644238,7.5700669058901,7.6700194558759,73251445.989773
2012-08-09,7.6799864023874,7.7598045408998,7.6700194558759,7.7201726589134,59569528.525839
2012-08-10,7.6597104484783,7.7598045408998,7.6299511513796,7.7397526958472,50320854.458592
2012-08-13,7.7201726589134,7.8301157458167,7.6799864023874,7.7201726589134,58275270.515369
2012-08-14,7.7798445907494,7.8997074433522,7.7397526958472,7.7798445907494,104530856.85166
2012-08-15,7.7499555464181,7.8700660982833,7.7299154965684,7.8700660982833,73348622.327684
2012-08-16,7.8901061481329,7.9600870873666,7.8301157458167,7.9300565005995,78074191.583897
2012-08-17,7.9699242866453,8.1200300396687,7.9399172902842,7.999683583744,138232300.8052
2012-08-20,7.9801153420133,8.1898812316696,7.9801153420133,8.1501549880595,100464111.58617
2012-08-21,8.2500013812186,8.3998830253855,8.1599921873383,8.1898812316696,189228785.53529
2012-08-22,8.1397280286321,8.3198407780166,8.1200300396687,8.2199943848575,140205575.89764
2012-08-23,8.2199943848575,8.2700296358653,8.1200300396687,8.1501549880595,98770578.578224
2012-08-24,8.1200300396687,8.2094494734004,8.0300326409913,8.1599921873383,88739981.225916
2012-08-27,8.2006502519832,8.2006502519832,8.0498367867815,8.0699947886609,96153856.115336
2012-08-28,8.0401175395325,8.109721032271,7.9500965504492,7.9600870873666,91008725.531676
2012-08-29,7.9801153420133,8.1003438459082,7.9801153420133,7.999683583744,106859122.86225
2012-08-30,7.9500965504492,7.9500965504492,7.8301157458167,7.9099102939231,91735159.686903
2012-08-31,7.999683583744,8.0198415856234,7.8797971407353,7.9897284324355,91747031.221656
2012-09-04,7.999683583744,8.109721032271,7.9500965504492,7.999683583744,81411647.689765
2012-09-05,7.9896839789098,8.0199950998342,7.9298863691888,7.9501369781546,55717003.935834
2012-09-06,8.039892295031,8.3505076566374,8.0301734163824,8.3505076566374,200268334.50756
2012-09-07,8.469902608277,8.7999557271805,8.4502292418006,8.7999557271805,232607699.67492
2012-09-10,8.8398679221637,8.9201517500299,8.529711998457,8.5799203145782,189912263.61887
2012-09-11,8.6301286306993,9.0501962365765,8.5799203145782,9.0304050655104,201361350.16777
2012-09-12,9.1500238458704,9.1900538454433,8.8701790430881,8.9701362374307,203974850.78171
2012-09-13,8.8900762382849,9.4799591601842,8.810028019598,9.4003821598561,331083324.86423
2012-09-14,9.6005085968026,9.7904684976599,9.4500014530288,9.5498526232407,329509299.71126
2012-09-17,9.3901920628488,9.4900196721428,9.2698782354097,9.3002953804648,141409202.2843
2012-09-18,9.1599783336983,9.2897754306065,9.0897432373317,9.2298482358368,150545322.66335
2012-09-19,9.3298054301794,9.4597085512184,9.2601593567612,9.2897754306065,126252226.79078
2012-09-20,9.1399633339118,9.2500870643437,9.0800361391421,9.1900538454433,111252136.81368
2012-09-21,9.3499382345555,9.3499382345555,9.0800361391421,9.1101116508872,155845221.51023
2012-09-24,8.9899156280378,9.1997609436328,8.9501094571852,9.1001689435183,113254173.24025
2012-09-25,9.1699210410672,9.2099510406401,8.9097378243023,8.9299766528091,146521698.7644
2012-09-26,8.8603423598499,8.9097378243023,8.7002341420173,8.8198529223772,158551692.02341
2012-09-27,8.9400489452267,9.0700816513143,8.9002545548331,8.9701362374307,118916086.26339
2012-09-28,8.8900762382849,8.9299766528091,8.7898952152219,8.8301490435152,118918161.69274
2012-10-01,8.8701790430881,9.1302444552633,8.850046238712,8.9599461404234,133109012.29095
2012-10-02,9.1001689435183,9.1101116508872,8.8800039458673,8.9299766528091,109452835.51764
2012-10-03,8.9797373114895,9.1198187490767,8.9097378243023,9.1101116508872,115561250.23886
2012-10-04,9.1997609436328,9.4201615504632,9.1500238458704,9.4100892580456,160314302.04518
2012-10-05,9.5599131351993,9.6500218658447,9.2298482358368,9.3200865515309,204141127.16212
2012-10-08,9.1599783336983,9.3801315508903,9.1302444552633,9.2802803806784,81807468.301444
2012-10-09,9.3298054301794,9.3801315508903,9.0397823108488,9.2099510406401,152885874.49617
2012-10-10,9.1900538454433,9.2698782354097,9.0600211393557,9.2099510406401,110525935.35437
2012-10-11,9.3901920628488,9.4201615504632,9.3002953804648,9.339877722597,122769624.36205
2012-10-12,9.1599783336983,9.2802803806784,9.0501962365765,9.1198187490767,158464415.07613
2012-10-15,9.2402621615645,9.4395875273012,9.1599783336983,9.4395875273012,154258423.95241
2012-10-16,9.529931867126,9.6005085968026,9.3801315508903,9.4597085512184,172368199.47879
2012-10-17,9.4201615504632,9.6005085968026,9.3002953804648,9.4395875273012,229524046.4581
2012-10-18,9.3801315508903,9.5699736471579,9.3700710389317,9.4696630390462,149677826.04319
2012-10-19,9.4201615504632,9.5498526232407,9.3901920628488,9.4395875273012,169358012.65752
2012-10-22,9.4696630390462,9.5599131351993,9.4100892580456,9.5498526232407,132351810.78055
2012-10-23,9.4395875273012,9.4696630390462,9.2802803806784,9.3598809419244,160545940.18741
2012-10-24,9.4500014530288,9.4900196721428,9.3002953804648,9.3099082349826,120978750.12169
2012-10-25,9.3700710389317,9.4100892580456,9.1699210410672,9.2402621615645,121676536.09207
2012-10-26,9.1699210410672,9.2698782354097,9.0501962365765,9.1198187490767,124718951.27976
2012-10-31,9.1997609436328,9.3499382345555,9.1500238458704,9.3200865515309,95041630.681662
2012-11-01,9.339877722597,9.7492840131082,9.2698782354097,9.7389878919702,207421063.61249
2012-11-02,9.8713295680155,9.970945129048,9.769876255384,9.8529402715667,220993501.95958
2012-11-05,9.8320063959807,9.9299844732167,9.6205353770481,9.7492840131082,120921847.39844
2012-11-06,9.8320063959807,9.970945129048,9.7492840131082,9.940516203534,132395833.9131
2012-11-07,9.630478084417,9.6694478426827,9.2203649663677,9.2298482358368,285955849.52566
2012-11-08,9.4900196721428,9.6005085968026,9.3801315508903,9.3901920628488,223990476.39535
2012-11-09,9.3002953804648,9.5906719135644,9.2698782354097,9.4299864532424,140995362.01808
2012-11-12,9.4997385507913,9.5198595747084,9.3801315508903,9.3901920628488,68529724.498118
2012-11-13,9.3099082349826,9.5498526232407,9.2802803806784,9.3298054301794,119565637.73435
2012-11-14,9.3801315508903,9.4201615504632,8.9501094571852,8.9899156280378,197463775.10612
2012-11-15,9.0304050655104,9.1997609436328,9.0200029202418,9.0897432373317,144416039.54758
2012-11-16,9.1198187490767,9.2099510406401,8.9201517500299,9.1198187490767,178995105.03052
2012-11-19,9.3598809419244,9.529931867126,9.3200865515309,9.4900196721428,146117975.4599
2012-11-20,9.4696630390462,9.67963793969,9.4201615504632,9.630478084417,150517362.7143
2012-11-21,9.6694478426827,9.7803962052424,9.630478084417,9.769876255384,132409935.76832
2012-11-23,9.842526345839,9.9012990556299,9.8013418612873,9.9012990556299,59047949.616205
2012-11-26,9.8218280794324,9.8713295680155,9.7492840131082,9.842526345839,99558421.023959
2012-11-27,9.8914623723917,9.9502233017235,9.6596229399035,9.6596229399035,149434102.69574
2012-11-28,9.5599131351993,9.7595919147051,9.3801315508903,9.7595919147051,152756648.98128
2012-11-29,9.842526345839,9.8811662512537,9.7595919147051,9.8320063959807,125713810.62837
2012-11-30,9.7803962052424,9.8713295680155,9.7595919147051,9.861257275598,108655776.4282
2012-12-03,9.9299844732167,9.940516203534,9.7803962052424,9.8013418612873,99748538.477617
2012-12-04,9.7904684976599,9.9102050826096,9.769876255384,9.9102050826096,144213675.24553
2012-12-05,9.9705809334661,10.559068352425,9.9505861304502,10.462448380229,463149950.27689
2012-12-06,10.510299392038,10.57789806686,10.289556295999,10.462448380229,176459862.97766
2012-12-07,10.559068352425,10.679837433384,10.480136543227,10.640659858787,191928952.64857
2012-12-10,10.599399247031,10.629338492983,10.462448380229,10.567965392496,147843662.59854
2012-12-11,10.640659858787,10.71011796791,10.499895974812,10.510299392038,158811864.13632
2012-12-12,10.588183798371,10.699938153544,10.510299392038,10.610497009977,166616013.87158
2012-12-13,10.588183798371,10.660878264662,10.510299392038,10.539073549409,105581935.69383
2012-12-14,10.549241595204,10.599399247031,10.521503072127,10.57789806686,91597592.495212
2012-12-17,10.651534018874,11.001131204507,10.640659858787,11.001131204507,170356287.9022
2012-12-18,11.240350957836,11.357071650191,11.050818113473,11.357071650191,255311049.3807
2012-12-19,11.398685319093,11.49345762556,11.172175623008,11.19066404887,192774259.88708
2012-12-20,11.099363471002,11.521184380066,11.078544867979,11.521184380066,184061564.27575
2012-12-21,11.198760826077,11.350139961565,11.1189934483,11.291214723954,244859398.96305
2012-12-24,11.270396120931,11.291214723954,11.21030579474,11.249601055052,50657069.859449
2012-12-26,11.291214723954,11.62869028092,11.270396120931,11.539684574498,145919987.9785
2012-12-27,11.6621718669,11.691110784272,11.228805989172,11.470344151091,210232626.74743
2012-12-28,11.320094798469,11.49345762556,11.270396120931,11.357071650191,131533209.61345
2012-12-31,11.368640155997,11.650662203951,11.300441284027,11.607859909326,170675014.61579
2013-01-02,12.045956752805,12.154580667953,11.897908123058,12.028539266952,235605600.04793
2013-01-03,12.00888575251,12.045956752805,11.878254608616,11.959222380687,157024812.14308
2013-01-04,11.970755580779,12.111743067613,11.930271694743,12.111743067613,132502277.16298
2013-01-07,12.154580667953,12.199536611167,11.999588581008,12.089735838867,201226887.52079
2013-01-08,12.089735838867,12.101386724673,11.889787808707,11.981111923718,168114524.27638
2013-01-09,11.869075122829,11.999588581008,11.330486447123,11.431048890779,335902600.98861
2013-01-10,11.607859909326,11.810114579503,11.539684574498,11.77892786497,199770825.78647
2013-01-11,11.70029027006,11.719943784501,11.510792731412,11.62869028092,146063599.43303
2013-01-14,11.607859909326,11.62869028092,11.379031804651,11.470344151091,109874438.73667
2013-01-15,11.379031804651,11.617110006542,11.300441284027,11.551241311733,125983174.44212
2013-01-16,11.578968066239,11.790461065061,11.470344151091,11.77892786497,164378964.26503
2013-01-17,11.691110784272,11.70029027006,11.172175623008,11.279646218148,323211378.68721
2013-01-18,11.259992703706,11.330486447123,11.019619630368,11.140953602761,179804374.84414
2013-01-22,11.1189934483,11.357071650191,11.088948285205,11.350139961565,137075263.48638
2013-01-23,11.379031804651,11.441452308004,11.228805989172,11.420645473553,121475848.66155
2013-01-24,11.45070240522,11.672634126983,11.420645473553,11.528127837264,127798700.91145
2013-01-25,11.691110784272,11.719943784501,11.510792731412,11.617110006542,100123457.02136
2013-01-28,11.639046623859,11.672634126983,11.431048890779,11.481889119754,91241444.360016
2013-01-29,11.420645473553,11.578968066239,11.398685319093,11.49345762556,96752699.627699
2013-01-30,11.49345762556,11.539684574498,11.350139961565,11.379031804651,89064912.965815
2013-01-31,11.320094798469,11.357071650191,11.221862531974,11.320094798469,96880976.67523
2013-02-01,11.410242056328,11.730358970298,11.368640155997,11.70964628442,160791799.81476
2013-02-04,11.578968066239,11.691110784272,11.461094053874,11.481889119754,139675938.07109
2013-02-05,11.588218163455,11.981111923718,11.560491408949,11.878254608616,187669087.78606
2013-02-06,11.730358970298,11.970755580779,11.730358970298,11.930271694743,173544486.93956
2013-02-07,11.970755580779,11.981111923718,11.730358970298,11.838947579732,173135313.87519
2013-02-08,11.857424237022,11.897908123058,11.719943784501,11.759250813385,145287839.55351
2013-02-11,11.730358970298,11.897908123058,11.672634126983,11.857424237022,103529829.14201
2013-02-12,11.869075122829,12.341700955153,11.77892786497,12.250376840142,231948698.74338
2013-02-13,12.352057298093,12.418078984331,12.045956752805,12.17188046809,192621236.83427
2013-02-14,12.089735838867,12.267794325995,12.066669438683,12.132573439207,143983302.21538
2013-02-15,12.209892954107,12.209892954107,11.970755580779,12.028539266952,158131173.77295
2013-02-19,12.101386724673,12.308278212031,12.056313095744,12.189180268228,170686748.6127
2013-02-20,12.178823925288,12.288624697589,11.75001248474,11.800817408001,193154235.97058
2013-02-21,11.730358970298,11.730358970298,11.350139961565,11.420645473553,235687599.58226
2013-02-22,11.617110006542,11.62869028092,11.259992703706,11.441452308004,179044278.1762
2013-02-25,11.59977490069,11.607859909326,10.980324370056,11.028857959013,206700437.55661
2013-02-26,11.1189934483,11.221862531974,11.028857959013,11.130573722678,172914410.84867
2013-02-27,11.151731901056,11.358425744079,11.098609267074,11.301846258749,147064750.59435
2013-02-28,11.331864427088,11.368808056121,11.20023364191,11.23025181025,143460289.50838
2013-03-01,11.130943760977,11.550104623933,11.017808306311,11.339942171565,188986811.52049
2013-03-04,11.269511764846,11.45079657466,11.218717214425,11.410384336281,116332638.97168
2013-03-05,11.561639219758,11.709413735891,11.529316483853,11.550104623933,135783711.53482
2013-03-06,11.768344820778,12.018907753528,11.757927234743,11.920728472043,182348738.86747
2013-03-07,11.999271897231,12.278641924549,11.981987640491,12.257947848451,212128876.02093
2013-03-08,12.419502737986,12.44149019384,12.018907753528,12.068526504171,209565126.95937
2013-03-11,12.080049341998,12.217500336079,12.018907753528,12.152831348274,106427760.36874
2013-03-12,12.111208036123,12.179404423263,11.910381433994,12.008443135502,128135224.00066
2013-03-13,12.036309590247,12.111208036123,11.981987640491,12.056886086367,86219299.062273
2013-03-14,12.122848453928,12.189751461311,12.100860998074,12.111208036123,115431203.91001
2013-03-15,12.523443438385,12.658660412887,12.351423930824,12.568594149871,319033627.38007
2013-03-18,12.289106542575,12.680412708785,12.257947848451,12.559305331623,189783215.09981
2013-03-19,12.790232408075,12.940382039761,12.58705420639,12.711806562865,242939499.70726
2013-03-20,12.790232408075,12.888411689561,12.711806562865,12.782119389605,219123447.39813
2013-03-21,12.711806562865,12.83867535894,12.55130989313,12.568594149871,154528839.78784
2013-03-22,12.617037100736,12.670183250714,12.480761906434,12.559305331623,101974376.49808
2013-03-25,12.680412708785,12.723211820714,12.3202652367,12.39763286211,154320175.49923
2013-03-26,12.451837231888,12.50263178231,12.152831348274,12.278641924549,135654661.79575
2013-03-27,12.143660110003,12.278641924549,12.122848453928,12.229023173906,107177175.35917
2013-03-28,12.240546011733,12.278641924549,12.111208036123,12.179404423263,92023048.857458
2013-04-01,12.152831348274,12.278641924549,12.100860998074,12.152831348274,86242198.37809
2013-04-02,12.240546011733,12.248776610181,12.143660110003,12.152831348274,102501418.4419
