Date,Open,High,Low,Close,Volume
2012-05-24,119.72570226206,120.98137898568,118.77340757202,119.78058323774,2960374.4372182
2012-05-25,119.39509926455,120.40359207369,118.95780765031,119.37402496989,2944987.0467883
2012-05-29,120.15465196799,120.93132753585,119.00873719574,120.27846344913,4501781.7545631
2012-05-30,118.71325802267,119.74677655672,117.46021558589,117.48963178885,4586585.2760407
2012-05-31,117.75657285457,118.36509311294,114.72275251885,115.20307081802,5252208.2363786
2012-06-01,113.65059777791,114.89442021078,111.93435990637,112.24784003947,4663842.4666659
2012-06-04,112.02085232405,114.43956668432,112.02085232405,114.16077132786,4161832.6689648
2012-06-05,113.7704578288,114.5344010103,113.15227851872,113.81787499179,2843659.8121529
2012-06-06,114.9760831026,116.48640755338,114.83514875704,116.33142367805,2518011.9026951
2012-06-07,117.83779669858,118.00068343441,116.54172757687,116.79900959087,2289466.8587337
2012-06-08,116.38323131909,116.58870569205,115.45684044957,116.56280187153,2594171.2629839
2012-06-11,117.25869264318,117.94448531531,116.20322171886,116.33976558635,2735692.0705755
2012-06-12,116.40035418351,117.16824879526,115.70182912502,117.16824879526,2599610.0784621
2012-06-13,115.78261392123,116.96716490036,114.65426106119,114.90759164494,3722609.4281197
2012-06-14,115.26365941517,117.00931348968,114.25911803628,116.47762659727,3288146.2611755
2012-06-15,117.36625935552,118.51173507996,116.92326011981,118.40768075007,3141193.9266058
2012-06-18,118.01385486857,120.47559591379,117.46021558589,120.11557671331,2732945.4448436
2012-06-19,120.85405512209,121.58770400502,120.49710925625,121.34315437737,2567522.9120423
2012-06-20,121.08104283751,122.58609871463,121.01606376231,122.58609871463,3175963.2610841
2012-06-21,122.57336632827,122.87016264476,119.31299732493,119.4719326305,3265281.5528791
2012-06-22,120.2437786725,124.95915210314,119.3345106674,124.95915210314,9306908.6080968
2012-06-25,122.86138168865,123.28198948628,121.14207048247,121.26105243775,4629803.8043286
2012-06-26,121.75015169304,123.92036499542,121.65575641486,123.14456752318,3282185.1791077
2012-06-27,123.35048094394,124.13505937229,122.52243678284,123.43697336161,3088639.7406765
2012-06-28,122.99485222151,123.40624001523,119.56632790868,121.50121158734,2878693.1269963
2012-06-29,123.25213423551,124.05032314584,121.5143830215,123.63805725651,3982896.1180402
2012-07-02,124.28170133932,126.80798241193,124.0068574131,126.61875280778,4261242.8002928
2012-07-03,126.48220894028,127.00204154195,125.64538382308,126.34083554692,1592291.2979096
2012-07-05,125.72704671489,127.47401793282,125.65416477918,127.0147739283,2824448.4645613
2012-07-06,126.07960210267,126.73597857184,124.78792345901,125.27702271429,2407736.8952861
2012-07-09,123.13622561487,124.0630555322,121.02484471842,123.66440012484,4420997.3853921
2012-07-10,124.34975374916,124.7624586863,121.80195933408,122.278326203,4550916.4950896
2012-07-11,121.90425747275,122.25242238248,119.57510886479,120.74604936195,2910937.2239351
2012-07-12,119.12420676858,123.42380192745,119.11147438222,122.63834540348,3766865.6566178
2012-07-13,122.49302057987,124.64567197004,122.15319757845,124.10608221713,3031099.5373414
2012-07-16,128.19010490352,130.99649847602,125.864468678,127.14692731775,7651798.8661429
2012-07-17,128.11283248976,128.23225349284,126.04491732604,128.22391158454,2691638.7812537
2012-07-18,127.50782461384,128.81223564386,127.4002579015,127.8028647391,2975803.2809927
2012-07-19,128.28406113389,128.62695746995,125.32443987728,125.37580847052,3458189.7030777
2012-07-20,124.61142624122,126.18102214574,123.66440012484,125.735827671,2954232.5092403
2012-07-23,124.0630555322,125.07067024573,123.2433532794,124.47839475616,2850594.8200544
2012-07-24,124.50912810255,124.77519107265,121.265003868,122.64712635959,3377971.3314971
2012-07-25,123.3719942864,124.10608221713,121.52755445567,122.20500521949,3826372.6161677
2012-07-26,124.98110449341,128.18132394741,124.22111274216,126.77944430458,5258951.6933852
2012-07-27,126.92872055843,129.5151511804,125.68884955582,129.14239959356,3484905.4726457
2012-07-30,128.85877471124,132.33866761731,128.71301083982,130.82790411872,3163168.5268202
2012-07-31,130.43715157186,130.67731072145,128.49831646295,129.0730300403,2240894.6993132
2012-08-01,128.49831646295,129.42602447589,127.00204154195,127.46523697671,2902993.2142928
2012-08-02,126.80798241193,129.30001775572,126.1941935799,129.27894346106,2778042.5840475
2012-08-03,130.36031820591,131.53564918112,128.86755566734,130.97498513355,3233560.4058267
2012-08-06,130.99649847602,132.58277819715,130.6088192638,131.02108515313,2306849.4760821
2012-08-07,130.81517173236,131.42500913415,129.35270349238,130.40334489084,3294828.6769933
2012-08-08,130.78136505134,131.51896536452,130.40334489084,131.15016520793,1990871.8119763
2012-08-09,130.87005270805,130.96181369939,127.73437328145,128.51104884931,3551031.9846996
2012-08-10,128.18132394741,129.30001775572,127.9798010047,129.09454338277,1496188.5512946
2012-08-13,128.64012890412,129.02253954267,127.4002579015,128.30952590661,1613447.9917468
2012-08-14,129.1208862511,130.18030860567,128.53695266983,129.89273229309,2183059.5394872
2012-08-15,129.19366120282,130.30783040867,128.60238887446,129.06874451373,1933863.1792095
2012-08-16,128.70495205077,129.94666777074,128.70495205077,129.68587678825,2280255.0449818
2012-08-17,129.9852385379,130.04134147194,128.29338443303,128.70495205077,2395595.0376197
2012-08-20,128.62342747473,128.72642895521,127.98131186239,128.15312709791,2168555.4466203
2012-08-21,128.71766287176,129.26072174117,126.99644238735,127.50619013967,1901259.5653156
2012-08-22,126.87547043581,128.50815347743,126.52132066464,128.09220281797,2216476.5053964
2012-08-23,127.9085533698,128.50815347743,126.75669000513,127.14152106837,1749972.6184899
2012-08-24,126.59320254889,127.01791929179,125.81389773063,126.66157799976,2662681.2471809
2012-08-27,127.29185939945,128.13559493102,127.03983450041,127.64732408314,2205088.5234513
2012-08-28,127.83535657303,128.2385964115,127.21953921103,127.39003953403,1965650.2368791
2012-08-29,127.53117347749,128.03609988392,126.72644701725,128.00673350438,2145891.5053918
2012-08-30,127.09374591359,127.09374591359,126.17725188943,126.70058707109,2143315.2123252
2012-08-31,127.49435592702,128.36701953397,126.24606564447,128.25086892832,3447071.9095797
2012-09-04,128.3538704088,129.16780125666,127.60393197009,128.52524734015,2550176.5001982
2012-09-05,128.8671245945,129.00913514631,126.95348857847,127.59516588664,3174646.4854999
2012-09-06,128.17811043573,129.51844459446,127.77969194316,129.51844459446,3924948.7203953
2012-09-07,129.53115541545,129.95981689591,128.68347514633,129.71524316779,2697255.1822689
2012-09-10,128.42224585967,129.88749670749,128.42224585967,128.69224122977,2908310.2117613
2012-09-11,128.88465676139,132.4314141232,128.82022604807,131.47941746108,3972529.3762972
2012-09-12,131.65298591329,133.48071431156,131.57409116229,133.45441606122,3663964.4376907
2012-09-13,132.94072357135,136.65403651862,132.57649280421,134.97971458064,3936255.0239028
2012-09-14,135.25759942584,135.31370235989,133.75509272338,134.25212965471,3322683.1780724
2012-09-17,134.46996682832,134.84164876638,133.62579299257,133.86992841651,2662200.7589416
2012-09-18,133.07440634389,133.85283455379,132.52082817434,133.66041902218,3298062.8329256
2012-09-19,133.86992841651,135.53285444601,133.73317751477,134.78642244068,2994198.0549163
2012-09-20,134.29420685525,134.83332098711,133.46756518639,134.61066246761,3194834.7487205
2012-09-21,135.31370235989,135.95143493051,134.89862830877,135.00031487673,7309267.1775973
2012-09-24,134.10924249456,134.96700375964,133.5100806911,133.74194359822,2632574.9857407
2012-09-25,133.8401237328,135.41626553619,133.62579299257,134.56770865873,3849583.4784202
2012-09-26,134.14343021999,134.56770865873,132.37574949333,132.51250039507,2659297.7521245
2012-09-27,132.71762674768,134.23941883371,132.51250039507,133.90762257532,2108114.5435273
2012-09-28,133.98213428461,134.62381159277,133.2273745,134.28105773008,2357913.6714685
2012-10-01,134.86794701671,137.91372270965,134.86794701671,136.72285027366,3675565.9699644
2012-10-02,136.5896058053,137.08664273662,135.49340707051,136.00797616873,2510332.0243619
2012-10-03,136.65403651862,138.60711991014,135.99482704356,138.52515702993,2929315.7156625
2012-10-04,138.79997374593,139.81552451303,138.20431837585,139.65992653188,2118889.0245818
2012-10-05,140.75744017918,141.59284793148,139.49337094642,140.27311406885,2820132.8626798
2012-10-08,138.99195097338,139.49337094642,138.56416610126,138.71801086572,1700802.1990308
2012-10-09,139.16464281724,139.36976916985,136.71057775684,136.73599939883,2494751.7483061
2012-10-10,136.63212131,137.97683851045,136.31172096009,137.4123027366,2012585.678754
2012-10-11,138.20431837585,139.82779702985,138.1955522924,139.04410916987,3514466.203019
2012-10-12,139.35705834886,139.99522922365,138.44012602052,139.11248462074,2029027.4569901
2012-10-15,139.34829226541,140.25163716441,138.60711991014,139.89135113482,2423759.2687215
2012-10-16,140.20955996387,141.75940351694,140.02503390736,141.16418645103,2081107.9559802
2012-10-17,141.16418645103,142.76531159224,140.81178989654,142.55580219791,2531423.3134378
2012-10-18,142.3537439745,143.08264381295,141.13438176731,141.87467751424,2810348.1052635
2012-10-19,142.30816034059,142.3537439745,139.75503853726,139.97375231921,2533697.7613283
2012-10-22,139.80675842958,140.05878332862,138.02417536106,138.99195097338,2445665.0606532
2012-10-23,137.95623821436,137.97683851045,135.93434106779,136.64088739345,2980796.4028857
2012-10-24,137.48506122919,138.37613361137,136.44014408256,136.49142567071,2869411.1980635
2012-10-25,137.83658117534,138.70924478228,136.51772392105,137.53590451317,3968857.2688844
2012-10-26,137.83658117534,138.8810600178,136.85083509195,138.3156476356,3037116.8797671
2012-10-31,137.59200744722,139.97375231921,137.39520887388,138.7609646746,3576776.3559433
2012-11-01,140.83808814687,144.3673133418,140.31124653184,143.88386383981,5327450.9983232
2012-11-02,144.05085772944,146.41024908864,143.39559299193,143.39559299193,4624670.5560981
2012-11-05,142.74471129614,143.88386383981,141.227740556,141.49335288438,3465994.1570169
2012-11-06,142.47077118849,144.84287336868,141.89089476861,143.85800389365,2272204.0150728
2012-11-07,142.53914663936,143.58406378599,141.52797891399,142.55580219791,2609054.3335251
2012-11-08,142.15650709699,143.24087161913,141.87467751424,142.06446322082,2533393.4064797
2012-11-09,140.29415266912,143.80628400132,140.29415266912,142.93230548186,2950024.8500371
2012-11-12,142.02107110777,143.77253458006,142.02107110777,143.23210553568,2235902.5125831
2012-11-13,142.59393466089,144.79115347636,142.44885597988,142.44885597988,2537271.5352032
2012-11-14,142.6011881753,143.2256365757,139.6582345796,139.95602824954,3401998.4374255
2012-11-15,140.00762832744,140.49870364512,138.52915490886,140.00762832744,3429617.9422381
2012-11-16,140.02468259048,143.55054215098,140.02468259048,142.71269681823,4158100.8191444
2012-11-19,144.00269876583,145.6696436554,143.65724061715,145.65696228032,3780091.3627181
2012-11-20,145.54589092619,147.375069959,145.15670389793,146.33650906899,2391590.6605781
2012-11-21,146.2206275381,146.90017432677,145.75491497058,146.66491295463,1641590.6533669
2012-11-23,147.28892406623,148.11802362306,146.39598034522,148.11802362306,1113522.4700056
2012-11-26,147.61382964151,147.61382964151,146.41347189705,147.23688669953,2155865.4350724
2012-11-27,147.12231703503,147.84034523773,146.32820058187,146.77598430876,2495314.3334371
2012-11-28,146.0334679335,147.34052414414,145.90009485079,147.27580540236,2589531.2454553
2012-11-29,147.92998944087,148.32267477949,147.22464261325,148.17749489929,3143186.1808843
2012-11-30,148.31392900358,149.94282976791,148.01526075605,149.71631417169,3512216.6741226
2012-12-03,150.01629428561,150.7247021348,148.4254376465,148.63883457885,2934321.9225768
2012-12-04,148.97204864125,149.24229311705,147.19621884152,147.59283977931,2275151.8208695
2012-12-05,148.4989021642,148.4989021642,146.10168498565,148.07079643311,2992711.2530273
2012-12-06,148.43418342242,148.89115021403,147.05803558205,148.45517328462,2281106.4669182
2012-12-07,149.11329292229,149.27246604396,147.79311804778,148.54088188859,1889208.9345603
2012-12-10,148.74990593298,149.25978466888,148.27632216714,148.65588884189,2324087.2159808
2012-12-11,148.39176640923,150.31758626591,148.39176640923,148.89115021403,3622813.1505588
2012-12-12,149.69925990866,149.81470415075,147.83159946181,147.87838936296,4580090.36421
2012-12-13,148.10927784714,149.08836746093,146.89142855085,147.19621884152,3261015.4060907
2012-12-14,146.88268277494,147.69516535753,146.25080046501,146.81490301159,2394790.8340412
2012-12-17,146.97757444363,149.11329292229,146.90017432677,149.11329292229,3475903.1436762
2012-12-18,149.00703174491,151.54942880367,148.69918043267,150.7247021348,2967419.5005143
2012-12-19,150.79248189815,150.83621077773,149.13078447412,149.1430285604,2160013.0373377
2012-12-20,149.89079240122,152.51977264154,149.31488305715,152.46773527484,2716435.7088981
2012-12-21,150.96783470526,151.98059555632,149.97300269482,150.7662445704,3482971.6988958
2012-12-24,150.23012850675,151.60977465749,150.23012850675,151.18647910316,818318.93119744
2012-12-26,151.28399450462,151.29274028054,149.18588286239,149.77228713755,1903547.5136876
2012-12-27,149.69925990866,150.65254948349,147.90462669071,149.39534419558,2994128.3942986
2012-12-28,148.44292919834,149.94282976791,148.25052212819,148.64758035477,1744303.0951945
2012-12-31,148.34016633132,151.60146617037,148.34016633132,151.57085595466,3217146.4568186
2013-01-02,154.16397851373,155.93718458068,153.92565612002,155.39013629714,3956901.0608933
2013-01-03,155.57773319054,158.07421492573,154.81816255224,155.49727205211,3734396.1603892
2013-01-04,155.59085185441,157.19001698063,154.77530825025,156.77984009018,2594474.2031089
2013-01-07,156.92895556954,158.77912446455,156.80476555154,157.88574345474,2560510.1497354
2013-01-08,157.64173630669,159.36902705008,157.01466417352,159.36902705008,2950679.5335396
2013-01-09,161.41160301524,162.54855388431,159.71361062117,161.79510528916,4388796.1879029
2013-01-10,162.03036666129,162.74883215279,159.26976249344,160.51341182868,4078365.6410762
2013-01-11,159.77002087583,161.26205024708,159.50939675353,161.16322297923,2394610.6327629
2013-01-14,161.2909113076,161.81259684099,159.56099683144,160.65072051056,2219324.1842259
2013-01-15,159.80893957865,160.65072051056,159.09528426391,160.44563206533,1673918.7169623
2013-01-16,160.09973662786,160.77928341652,159.31305408422,160.19287914136,1366244.2434939
2013-01-17,161.00142612479,161.0941313495,159.60385113343,159.86928543247,1959160.1894155
2013-01-18,158.53118171734,158.53992749325,156.50172441605,158.26181181913,3453179.4880611
2013-01-22,158.62563609723,159.68125125028,157.77510938941,159.05636556109,1729413.3928683
2013-01-23,158.28367625892,159.94493639415,158.07421492573,159.05636556109,1778272.1795681
2013-01-24,159.30430830831,160.15920790409,158.90331448256,159.5653697194,1698452.1605427
2013-01-25,159.90732955771,160.13034684356,159.03100281093,159.82599384169,1675334.7148244
2013-01-28,160.27858774534,160.58731363517,156.30144614758,156.35610724705,3382914.024378
2013-01-29,155.73690631221,157.09556260074,155.11683079977,156.66789415845,2915959.9154154
2013-01-30,156.99367431132,159.09528426391,154.74119972418,155.01056962239,4677475.6629175
2013-01-31,159.00126717282,159.50939675353,156.35610724705,157.89886211862,4172782.1923278
2013-02-01,158.8259143657,159.49627808966,157.35662401183,158.56091735545,3186420.0807276
2013-02-04,157.76242801433,158.40305610017,156.56600586903,156.65958567133,2632960.2108955
2013-02-05,157.61243795737,159.59554264631,156.80476555154,159.53913239165,2776356.5215326
2013-02-06,159.12545719082,160.87636152919,158.62563609723,160.82213771851,3766494.627432
2013-02-07,158.98377562099,159.77876665174,156.95912849645,157.06538967383,5046996.9073528
2013-02-08,157.39947831382,158.94179589659,157.10780668702,157.79172636365,3228449.0560334
2013-02-11,157.57439383214,158.16823201683,155.93718458068,156.33511738485,2758133.7816028
2013-02-12,156.84280967677,157.69377367339,156.42476158799,156.80476555154,2451328.0703887
2013-02-13,156.45424620104,157.38283832938,154.14672967162,154.76113649337,3479381.9096907
2013-02-14,154.50062451,156.65497570247,154.29989500857,155.9847137151,3190092.2258738
2013-02-15,156.35955424059,158.07797332018,155.7412201025,157.98459046517,4474092.8444679
2013-02-19,158.00160883594,158.79056305024,156.66326670361,157.59185883195,3302422.0619961
2013-02-20,157.11447171334,157.59185883195,155.19183218447,155.42223474263,3922241.1175741
2013-02-21,154.99983005267,158.30008487719,154.78208218048,157.43040249384,3555144.4851568
2013-02-22,158.31230319467,159.57078989491,156.6964307082,159.42504282214,2935049.9743039
2013-02-25,159.20336763361,160.35450768743,155.89525817642,155.89525817642,2795801.6037278
2013-02-26,156.01438677183,158.59899728692,156.01438677183,157.82662507492,2838801.7304591
2013-02-27,157.4430571798,160.09486844102,157.30211016032,159.86446588286,2079413.0162057
2013-02-28,159.9713761608,160.3457803178,158.32495788063,158.64917966228,2809381.8696112
2013-03-01,157.9160806136,158.854709217,156.65497570247,158.07797332018,3303227.5738858
2013-03-04,157.7498242222,159.53282583703,157.54516740444,159.48962535738,1642428.2014315
2013-03-05,160.08177738658,161.77968714755,159.85573851324,160.29079788915,2568362.1706805
2013-03-06,160.86724065303,161.69764987305,160.19305134933,161.07189747079,1878980.5749634
2013-03-07,160.88033170747,161.77968714755,159.64235432585,160.50854576135,2173247.9326792
2013-03-08,161.35291877278,161.4039738851,159.89021162326,160.67567488971,2393590.152861
2013-03-11,160.86724065303,161.60077607019,160.41036285304,161.1862260129,1685647.4090637
2013-03-12,160.68396589086,160.98113282666,159.03362029436,159.7933378204,2085326.3672158
2013-03-13,159.48962535738,160.39770816709,158.84598184737,159.37747865767,2755298.9076005
2013-03-14,159.40366076655,161.08062484041,159.30285964736,160.66258383527,3715191.3331383
2013-03-15,160.02723132641,160.64120177968,158.54270575283,158.5645241769,4403914.082004
2013-03-18,157.28072810474,159.18198557802,156.41148208987,158.06968231903,3790972.9292265
2013-03-19,157.99288146632,159.35391475967,155.68187398904,156.00609577069,4413036.4182177
2013-03-20,156.99490674945,159.9713761608,156.72174008012,159.33646002042,4017503.0390368
2013-03-21,158.46197758378,159.71959154705,157.79302470185,157.79302470185,3721989.028496
2013-03-22,158.21499302333,160.14985086967,157.70706011103,160.08177738658,4697513.1971394
2013-03-25,160.75509395332,164.28226038814,160.49632744387,164.00953008729,4834835.214104
2013-03-26,164.89623084142,167.7876083989,164.5384086867,167.45422287914,4316997.1720524
2013-03-27,166.61988634278,169.23635175701,165.50671034684,168.65249072896,3343010.9238334
2013-03-28,168.74718268941,170.95171625724,168.1153211284,169.85643136902,3115208.0364882
2013-04-01,169.75606661831,170.98575299878,166.90396222415,167.33945796855,3309109.5294111
2013-04-02,168.40550616851,168.90471171118,167.29756659434,167.94950110549,2395438.1323426
2013-04-03,168.40550616851,168.51678013125,164.28226038814,164.73870181965,4156173.2285324
2013-04-04,165.41594570271,166.53348538348,165.01579580531,166.48155753419,2225956.3682847
2013-04-05,164.21811422138,165.41594570271,163.59541639848,165.15194277149,1990947.4151161
2013-04-08,165.63762089125,166.37159267689,164.47818983627,166.29042813936,1531527.4327754
2013-04-09,166.83283416169,166.88694385338,164.01738471996,164.73870181965,1501366.9134845
2013-04-10,164.97259532565,167.29320290952,164.97259532565,166.99429049979,2249334.31705
2013-04-11,167.00738155423,167.89800962469,166.2214819193,167.61655195421,1647298.8556854
2013-04-12,165.91078756058,166.83283416169,165.09696034284,165.74540390614,1769108.2948879
2013-04-15,164.61913685575,164.87964883912,161.29749997565,161.29749997565,2693415.8863615
2013-04-16,162.6493695309,164.79412061678,162.49140414065,164.70859239443,2524037.2461586
2013-04-17,163.74552715607,164.04269409188,161.93721616932,162.22347389309,2385884.9675792
2013-04-18,162.58042331084,163.39992331884,161.28091797336,161.41270125473,5252857.3852559
2013-04-19,162.0733631355,164.11164031193,161.74957772234,163.9672023446,1905374.5527414
